GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000026955.14	Sapcd2	-0.432924711365743	2.99993031429186e-13	1.1991463190736698e-12	1.0,1.0,0.659	1.0,1.0,1.0	-0.114
ENSMUSG00000026955.14	Sapcd2	-0.432924711365743	2.99993031429186e-13	1.1991463190736698e-12	0.012,0.019,0.0	0.011,0.061,0.011	-0.017
ENSMUSG00000026955.14	Sapcd2	-0.432924711365743	2.99993031429186e-13	1.1991463190736698e-12	1.0,1.0,1.0	1.0,0.989,1.0	0.004
ENSMUSG00000026956.16	Uap1l1	1.47855359667191	1.0216257404007399e-114	2.82815042485633e-113	1.0,0.987,0.952	0.991,0.977,0.984	-0.004
ENSMUSG00000026956.16	Uap1l1	1.47855359667191	1.0216257404007399e-114	2.82815042485633e-113	NA,1.0,0.0	1.0,1.0,1.0	-0.5
ENSMUSG00000026956.16	Uap1l1	1.47855359667191	1.0216257404007399e-114	2.82815042485633e-113	0.0,0.036,0.0	0.012,0.005,0.026	-0.002
ENSMUSG00000026956.16	Uap1l1	1.47855359667191	1.0216257404007399e-114	2.82815042485633e-113	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
ENSMUSG00000026956.16	Uap1l1	1.47855359667191	1.0216257404007399e-114	2.82815042485633e-113	1.0,0.954,1.0	1.0,1.0,1.0	-0.015
ENSMUSG00000026956.16	Uap1l1	1.47855359667191	1.0216257404007399e-114	2.82815042485633e-113	NA,1.0,NA	0.0,1.0,1.0	0.333
ENSMUSG00000026956.16	Uap1l1	1.47855359667191	1.0216257404007399e-114	2.82815042485633e-113	1.0,0.948,1.0	0.927,0.96,1.0	0.02
ENSMUSG00000026956.16	Uap1l1	1.47855359667191	1.0216257404007399e-114	2.82815042485633e-113	1.0,0.988,0.912	1.0,0.996,1.0	-0.032
ENSMUSG00000026956.16	Uap1l1	1.47855359667191	1.0216257404007399e-114	2.82815042485633e-113	1.0,0.926,0.786	0.97,0.902,0.917	-0.026
ENSMUSG00000026956.16	Uap1l1	1.47855359667191	1.0216257404007399e-114	2.82815042485633e-113	0.959,0.905,0.884	0.995,0.973,0.98	-0.067
ENSMUSG00000026958.14	Dpp7	0.791750593879599	8.52772458894943e-15	3.6844291279223503e-14	0.872,1.0,1.0	1.0,1.0,1.0	-0.043
ENSMUSG00000026958.14	Dpp7	0.791750593879599	8.52772458894943e-15	3.6844291279223503e-14	0.921,1.0,1.0	1.0,1.0,1.0	-0.026
ENSMUSG00000026958.14	Dpp7	0.791750593879599	8.52772458894943e-15	3.6844291279223503e-14	1.0,0.541,0.611	1.0,1.0,1.0	-0.283
ENSMUSG00000026958.14	Dpp7	0.791750593879599	8.52772458894943e-15	3.6844291279223503e-14	0.0,0.0,0.054	0.0,0.014,0.016	0.008
ENSMUSG00000026958.14	Dpp7	0.791750593879599	8.52772458894943e-15	3.6844291279223503e-14	1.0,1.0,1.0	1.0,0.989,1.0	0.004
ENSMUSG00000026958.14	Dpp7	0.791750593879599	8.52772458894943e-15	3.6844291279223503e-14	0.809,1.0,1.0	1.0,1.0,1.0	-0.064
ENSMUSG00000026958.14	Dpp7	0.791750593879599	8.52772458894943e-15	3.6844291279223503e-14	0.0,0.0,0.0	0.0,0.026,0.0	-0.009
ENSMUSG00000026960.7	Arl6ip6	-0.171900461750853	0.0001058558116566	0.00024089398484	0.0,0.0,0.048	0.0,0.0,0.0	0.016
ENSMUSG00000026966.7	Ssna1	-0.122763701794717	0.0011451605006074	0.0023262938669975	0.1,0.302,0.193	0.194,0.151,0.121	0.043
ENSMUSG00000026966.7	Ssna1	-0.122763701794717	0.0011451605006074	0.0023262938669975	0.869,0.86,0.908	0.977,0.978,0.989	-0.102
ENSMUSG00000026966.7	Ssna1	-0.122763701794717	0.0011451605006074	0.0023262938669975	0.002,0.008,0.006	0.003,0.002,0.002	0.003
ENSMUSG00000026966.7	Ssna1	-0.122763701794717	0.0011451605006074	0.0023262938669975	0.888,0.876,0.92	0.98,0.981,0.99	-0.089
ENSMUSG00000026966.7	Ssna1	-0.122763701794717	0.0011451605006074	0.0023262938669975	0.021,0.019,0.021	0.012,0.012,0.011	0.009
ENSMUSG00000026966.7	Ssna1	-0.122763701794717	0.0011451605006074	0.0023262938669975	0.973,0.971,0.983	0.995,0.996,0.998	-0.021
ENSMUSG00000026966.7	Ssna1	-0.122763701794717	0.0011451605006074	0.0023262938669975	0.971,0.982,0.986	0.987,0.977,0.992	-0.006
ENSMUSG00000026966.7	Ssna1	-0.122763701794717	0.0011451605006074	0.0023262938669975	0.159,0.138,0.091	0.095,0.207,0.057	0.01
ENSMUSG00000026970.17	Rbms1	0.205851702579478	0.0008810882679389	0.0018148479730895	0.0,0.0,0.004	0.0,0.0,0.0	0.001
ENSMUSG00000026970.17	Rbms1	0.205851702579478	0.0008810882679389	0.0018148479730895	0.008,0.0,0.017	0.0,0.0,0.0	0.008
ENSMUSG00000026970.17	Rbms1	0.205851702579478	0.0008810882679389	0.0018148479730895	0.031,0.018,0.014	0.006,0.014,0.0	0.014
ENSMUSG00000026972.16	Arrdc1	0.259265845780849	8.20018772693625e-07	2.2497698138501e-06	1.0,1.0,0.974	1.0,1.0,1.0	-0.009
ENSMUSG00000026972.16	Arrdc1	0.259265845780849	8.20018772693625e-07	2.2497698138501e-06	0.988,0.968,0.99	0.996,1.0,1.0	-0.017
ENSMUSG00000026972.16	Arrdc1	0.259265845780849	8.20018772693625e-07	2.2497698138501e-06	0.962,0.981,0.939	0.985,0.969,0.939	-0.004
ENSMUSG00000026972.16	Arrdc1	0.259265845780849	8.20018772693625e-07	2.2497698138501e-06	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000026972.16	Arrdc1	0.259265845780849	8.20018772693625e-07	2.2497698138501e-06	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000026972.16	Arrdc1	0.259265845780849	8.20018772693625e-07	2.2497698138501e-06	0.0,0.282,NA	NA,0.0,0.0	0.141
ENSMUSG00000026972.16	Arrdc1	0.259265845780849	8.20018772693625e-07	2.2497698138501e-06	0.0,0.028,0.0	0.0,0.018,0.0	0.003
ENSMUSG00000026972.16	Arrdc1	0.259265845780849	8.20018772693625e-07	2.2497698138501e-06	0.0,0.0,0.016	0.0,0.005,0.0	0.004
ENSMUSG00000026974.12	Zmynd19	-0.252108690874388	9.76172024714267e-15	4.20053764837311e-14	1.0,1.0,1.0	1.0,0.724,1.0	0.092
ENSMUSG00000026974.12	Zmynd19	-0.252108690874388	9.76172024714267e-15	4.20053764837311e-14	1.0,1.0,1.0	1.0,0.0,NA	0.5
ENSMUSG00000026974.12	Zmynd19	-0.252108690874388	9.76172024714267e-15	4.20053764837311e-14	0.091,0.201,0.111	0.801,0.0,0.0	-0.133
ENSMUSG00000026974.12	Zmynd19	-0.252108690874388	9.76172024714267e-15	4.20053764837311e-14	0.0,NA,0.0	0.243,NA,NA	-0.243
ENSMUSG00000026974.12	Zmynd19	-0.252108690874388	9.76172024714267e-15	4.20053764837311e-14	0.994,1.0,0.995	0.997,1.0,1.0	-0.003
ENSMUSG00000026974.12	Zmynd19	-0.252108690874388	9.76172024714267e-15	4.20053764837311e-14	1.0,1.0,1.0	0.999,1.0,1.0	0.0
ENSMUSG00000026975.11	Dph7	-0.175916578658961	0.0172977783434178	0.0294968947880232	1.0,1.0,0.0	1.0,1.0,1.0	-0.333
ENSMUSG00000026977.18	Marchf7	-0.561190501949908	6.30691167294569e-29	4.47535762558692e-28	0.068,0.059,0.067	0.075,0.142,0.046	-0.023
ENSMUSG00000026977.18	Marchf7	-0.561190501949908	6.30691167294569e-29	4.47535762558692e-28	0.0,NA,NA	1.0,NA,1.0	-1.0
ENSMUSG00000026977.18	Marchf7	-0.561190501949908	6.30691167294569e-29	4.47535762558692e-28	0.72,1.0,1.0	1.0,1.0,NA	-0.093
ENSMUSG00000026979.17	Psd4	0.32606424431899	4.8839836055540405e-23	2.9130646053590297e-22	0.033,0.0,0.0	0.0,0.0,0.0	0.011
ENSMUSG00000026979.17	Psd4	0.32606424431899	4.8839836055540405e-23	2.9130646053590297e-22	1.0,1.0,1.0	1.0,1.0,0.832	0.056
ENSMUSG00000026979.17	Psd4	0.32606424431899	4.8839836055540405e-23	2.9130646053590297e-22	0.958,0.954,0.974	1.0,1.0,1.0	-0.038
ENSMUSG00000026979.17	Psd4	0.32606424431899	4.8839836055540405e-23	2.9130646053590297e-22	0.498,0.712,0.598	0.817,0.199,0.482	0.103
ENSMUSG00000026979.17	Psd4	0.32606424431899	4.8839836055540405e-23	2.9130646053590297e-22	0.971,0.971,0.978	0.99,0.95,0.986	-0.002
ENSMUSG00000026979.17	Psd4	0.32606424431899	4.8839836055540405e-23	2.9130646053590297e-22	0.971,0.984,0.983	0.979,0.987,1.0	-0.009
ENSMUSG00000026979.17	Psd4	0.32606424431899	4.8839836055540405e-23	2.9130646053590297e-22	0.927,1.0,1.0	1.0,1.0,1.0	-0.024
ENSMUSG00000026979.17	Psd4	0.32606424431899	4.8839836055540405e-23	2.9130646053590297e-22	0.0,0.0,0.0	0.0,0.001,0.0	-0.0
ENSMUSG00000026979.17	Psd4	0.32606424431899	4.8839836055540405e-23	2.9130646053590297e-22	0.121,0.0,0.181	0.0,0.064,0.171	0.022
ENSMUSG00000026979.17	Psd4	0.32606424431899	4.8839836055540405e-23	2.9130646053590297e-22	0.598,0.748,0.359	0.359,0.628,0.549	0.056
ENSMUSG00000026979.17	Psd4	0.32606424431899	4.8839836055540405e-23	2.9130646053590297e-22	1.0,1.0,0.713	1.0,1.0,1.0	-0.096
ENSMUSG00000026980.16	Ly75	-1.38646988954029	1.79373697477148e-39	1.65614801722687e-38	0.0,0.0,0.139	0.0,0.061,0.0	0.026
ENSMUSG00000026991.21	Pkp4	-1.13556427643001	1.6751295510275698e-70	2.73867393229922e-69	0.77,0.758,0.68	0.712,0.858,0.677	-0.013
ENSMUSG00000026994.10	Galnt3	0.567516555565636	0.0020133258456918	0.0039633785720033	0.093,0.0,1.0	1.0,1.0,1.0	-0.636
ENSMUSG00000026999.15	Nup35	-0.242340928644956	5.91778520836453e-06	1.51142921543343e-05	0.689,0.93,0.886	0.672,1.0,0.756	0.026
ENSMUSG00000026999.15	Nup35	-0.242340928644956	5.91778520836453e-06	1.51142921543343e-05	0.002,0.002,0.002	0.011,0.012,0.018	-0.012
ENSMUSG00000026999.15	Nup35	-0.242340928644956	5.91778520836453e-06	1.51142921543343e-05	0.0,0.0,0.0	0.0,0.0,0.003	-0.001
ENSMUSG00000026999.15	Nup35	-0.242340928644956	5.91778520836453e-06	1.51142921543343e-05	NA,1.0,1.0	NA,NA,0.0	1.0
ENSMUSG00000027001.11	Dusp19	-0.431917343115978	0.0038100704160096	0.0072149679614608	0.03,0.031,0.024	0.008,0.01,0.022	0.015
ENSMUSG00000027001.11	Dusp19	-0.431917343115978	0.0038100704160096	0.0072149679614608	NA,NA,0.197	NA,0.0,1.0	-0.303
ENSMUSG00000027002.14	Nckap1	-0.567477707424546	3.06009615624493e-23	1.83479414052929e-22	0.0,0.0,0.0	0.0,0.019,0.0	-0.006
ENSMUSG00000027006.14	Dnajc10	0.130498880604653	3.77514655242944e-05	8.99335061624987e-05	0.0,0.114,0.0	0.0,0.0,0.0	0.038
ENSMUSG00000027006.14	Dnajc10	0.130498880604653	3.77514655242944e-05	8.99335061624987e-05	0.902,0.908,0.866	0.992,0.951,0.992	-0.086
ENSMUSG00000027006.14	Dnajc10	0.130498880604653	3.77514655242944e-05	8.99335061624987e-05	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
ENSMUSG00000027006.14	Dnajc10	0.130498880604653	3.77514655242944e-05	8.99335061624987e-05	0.01,0.0,0.001	0.001,0.0,0.0	0.003
ENSMUSG00000027006.14	Dnajc10	0.130498880604653	3.77514655242944e-05	8.99335061624987e-05	0.006,0.005,0.001	0.0,0.0,0.0	0.004
ENSMUSG00000027009.19	Itga4	-0.436402254327549	8.673361052745459e-42	8.43724702165062e-41	0.106,1.0,0.442	1.0,1.0,1.0	-0.484
ENSMUSG00000027009.19	Itga4	-0.436402254327549	8.673361052745459e-42	8.43724702165062e-41	1.0,1.0,0.987	1.0,0.958,1.0	0.01
ENSMUSG00000027009.19	Itga4	-0.436402254327549	8.673361052745459e-42	8.43724702165062e-41	1.0,0.994,0.997	1.0,1.0,0.987	0.001
ENSMUSG00000027009.19	Itga4	-0.436402254327549	8.673361052745459e-42	8.43724702165062e-41	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
ENSMUSG00000027011.15	Ube2e3	-0.109437702237092	0.004659217613569	0.0087287922755733	0.0,0.0,0.0	0.0,0.0,0.144	-0.048
ENSMUSG00000027012.16	Dync1i2	0.163661320906854	0.0001958112194893	0.0004331384308133	0.085,0.127,0.259	0.016,0.059,0.082	0.105
ENSMUSG00000027012.16	Dync1i2	0.163661320906854	0.0001958112194893	0.0004331384308133	0.039,0.016,0.0	0.0,0.011,0.0	0.015
ENSMUSG00000027012.16	Dync1i2	0.163661320906854	0.0001958112194893	0.0004331384308133	0.465,1.0,1.0	NA,1.0,NA	-0.178
ENSMUSG00000027014.15	Cwc22	-0.375233192207368	1.05636083249426e-12	4.10042565672682e-12	0.662,0.707,0.742	0.688,0.651,0.622	0.05
ENSMUSG00000027014.15	Cwc22	-0.375233192207368	1.05636083249426e-12	4.10042565672682e-12	0.0,0.0,0.026	0.0,0.0,0.0	0.009
ENSMUSG00000027035.11	Cers6	0.450953869964782	1.70728933156513e-09	5.62769097754576e-09	1.0,0.942,1.0	1.0,1.0,1.0	-0.019
ENSMUSG00000027071.15	P2rx3	1.76736273672258	0.0085949207670583	0.0154150762870226	NA,1.0,NA	1.0,NA,1.0	0.0
ENSMUSG00000027071.15	P2rx3	1.76736273672258	0.0085949207670583	0.0154150762870226	NA,0.0,0.0	0.0,0.17,0.0	-0.057
ENSMUSG00000027073.6	Prg2	3.4801529746721	2.1506639012146897e-195	1.09403039790134e-193	0.218,0.0,0.113	0.076,0.115,0.146	-0.002
ENSMUSG00000027073.6	Prg2	3.4801529746721	2.1506639012146897e-195	1.09403039790134e-193	0.0,0.0,0.0	0.002,0.004,0.01	-0.005
ENSMUSG00000027073.6	Prg2	3.4801529746721	2.1506639012146897e-195	1.09403039790134e-193	1.0,1.0,1.0	0.999,1.0,1.0	0.0
ENSMUSG00000027075.17	Slc43a1	0.072750117139533	0.0257492965338992	0.0425417370227526	1.0,1.0,0.942	1.0,1.0,1.0	-0.019
ENSMUSG00000027075.17	Slc43a1	0.072750117139533	0.0257492965338992	0.0425417370227526	NA,NA,0.0	1.0,NA,NA	-1.0
ENSMUSG00000027075.17	Slc43a1	0.072750117139533	0.0257492965338992	0.0425417370227526	0.0,0.0,0.0	0.064,0.0,0.0	-0.021
ENSMUSG00000027075.17	Slc43a1	0.072750117139533	0.0257492965338992	0.0425417370227526	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000027075.17	Slc43a1	0.072750117139533	0.0257492965338992	0.0425417370227526	0.0,0.01,0.012	0.017,0.025,0.003	-0.008
ENSMUSG00000027075.17	Slc43a1	0.072750117139533	0.0257492965338992	0.0425417370227526	0.027,0.043,0.029	0.007,0.01,0.008	0.025
ENSMUSG00000027075.17	Slc43a1	0.072750117139533	0.0257492965338992	0.0425417370227526	1.0,0.956,0.745	0.243,0.247,0.692	0.506
ENSMUSG00000027075.17	Slc43a1	0.072750117139533	0.0257492965338992	0.0425417370227526	1.0,1.0,0.988	1.0,1.0,1.0	-0.004
ENSMUSG00000027075.17	Slc43a1	0.072750117139533	0.0257492965338992	0.0425417370227526	0.896,0.871,0.967	0.907,0.915,0.889	0.008
ENSMUSG00000027075.17	Slc43a1	0.072750117139533	0.0257492965338992	0.0425417370227526	0.007,0.014,0.012	0.007,0.005,0.006	0.005
ENSMUSG00000027075.17	Slc43a1	0.072750117139533	0.0257492965338992	0.0425417370227526	1.0,0.541,1.0	0.205,0.282,1.0	0.351
ENSMUSG00000027075.17	Slc43a1	0.072750117139533	0.0257492965338992	0.0425417370227526	0.998,0.972,0.985	1.0,1.0,1.0	-0.015
ENSMUSG00000027078.15	Ube2l6	-0.417216975102768	9.63894429270032e-22	5.50457122585993e-21	0.046,0.029,0.043	0.004,0.014,0.0	0.033
ENSMUSG00000027078.15	Ube2l6	-0.417216975102768	9.63894429270032e-22	5.50457122585993e-21	0.006,0.0,0.001	0.004,0.0,0.012	-0.003
ENSMUSG00000027078.15	Ube2l6	-0.417216975102768	9.63894429270032e-22	5.50457122585993e-21	0.001,0.0,0.002	0.002,0.0,0.005	-0.001
ENSMUSG00000027078.15	Ube2l6	-0.417216975102768	9.63894429270032e-22	5.50457122585993e-21	0.0,0.0,0.0	0.001,0.0,0.0	-0.0
ENSMUSG00000027082.16	Tfpi	0.227525414966942	0.0039239290971389	0.0074217785042747	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000027082.16	Tfpi	0.227525414966942	0.0039239290971389	0.0074217785042747	0.004,0.0,0.0	0.0,0.003,0.005	-0.001
ENSMUSG00000027086.17	Fastkd1	0.939059680017624	6.913508507568179e-30	5.07721707546605e-29	0.971,0.82,0.898	0.93,0.918,0.972	-0.044
ENSMUSG00000027086.17	Fastkd1	0.939059680017624	6.913508507568179e-30	5.07721707546605e-29	0.194,0.39,0.148	0.011,0.039,0.03	0.217
ENSMUSG00000027086.17	Fastkd1	0.939059680017624	6.913508507568179e-30	5.07721707546605e-29	0.924,1.0,1.0	1.0,1.0,1.0	-0.025
ENSMUSG00000027091.15	Zc3h15	-0.197685090911059	1.81099731329918e-07	5.22149099013137e-07	0.989,0.996,0.981	0.989,0.974,0.995	0.003
ENSMUSG00000027091.15	Zc3h15	-0.197685090911059	1.81099731329918e-07	5.22149099013137e-07	0.955,0.953,0.963	1.0,1.0,1.0	-0.043
ENSMUSG00000027099.10	Mtx2	-0.432874034604447	1.86177251729598e-23	1.1255901748209199e-22	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
ENSMUSG00000027099.10	Mtx2	-0.432874034604447	1.86177251729598e-23	1.1255901748209199e-22	0.009,0.0,0.004	0.0,0.0,0.0	0.004
ENSMUSG00000027108.16	Ola1	-0.307849527504388	1.52373675130772e-16	7.12907062936091e-16	0.014,0.009,0.008	0.007,0.011,0.016	-0.001
ENSMUSG00000027108.16	Ola1	-0.307849527504388	1.52373675130772e-16	7.12907062936091e-16	0.0,0.0,0.0	0.002,0.0,0.0	-0.001
ENSMUSG00000027108.16	Ola1	-0.307849527504388	1.52373675130772e-16	7.12907062936091e-16	1.0,1.0,1.0	1.0,1.0,0.991	0.003
ENSMUSG00000027109.17	Sp3	0.108575660011875	0.0065505476170209	0.0119757235992533	1.0,0.984,1.0	1.0,1.0,1.0	-0.005
ENSMUSG00000027109.17	Sp3	0.108575660011875	0.0065505476170209	0.0119757235992533	0.0,NA,NA	NA,NA,1.0	-1.0
ENSMUSG00000027111.17	Itga6	0.518554849152533	4.09785540145504e-21	2.2735340162362402e-20	NA,1.0,0.0	NA,1.0,NA	-0.5
ENSMUSG00000027111.17	Itga6	0.518554849152533	4.09785540145504e-21	2.2735340162362402e-20	0.0,0.042,0.0	0.012,0.028,0.057	-0.018
ENSMUSG00000027115.15	Kif18a	-0.585152208753394	3.7895598949603094e-12	1.4360768731245798e-11	0.781,0.728,0.719	0.854,0.921,0.833	-0.127
ENSMUSG00000027130.16	Slc12a6	0.204593560071438	0.0002382414654855	0.0005226522357095	0.005,0.007,0.0	0.011,0.005,0.005	-0.003
ENSMUSG00000027130.16	Slc12a6	0.204593560071438	0.0002382414654855	0.0005226522357095	0.013,0.0,0.0	0.0,0.0,0.0	0.004
ENSMUSG00000027160.17	Ccdc34	-0.226349597082191	9.01695282428241e-06	2.26565655910434e-05	0.0,0.0,0.0	0.0,0.003,0.0	-0.001
ENSMUSG00000027160.17	Ccdc34	-0.226349597082191	9.01695282428241e-06	2.26565655910434e-05	0.002,0.006,0.0	0.0,0.0,0.0	0.003
ENSMUSG00000027165.17	Iftap	0.574302523417691	1.83783846190053e-07	5.29314708834065e-07	0.005,0.0,0.004	0.0,0.0,0.007	0.001
ENSMUSG00000027166.15	Dnajc24	-0.289329038301648	0.0007644848947007	0.0015875087393466	0.002,0.002,0.017	0.006,0.012,0.024	-0.007
ENSMUSG00000027167.12	Elp4	-0.437988894382847	1.10170478501744e-10	3.88038159450576e-10	1.0,1.0,1.0	1.0,0.938,1.0	0.021
ENSMUSG00000027170.13	Eif3m	-0.277052290848532	5.43612417598951e-23	3.23514200682118e-22	0.006,0.006,0.005	0.007,0.007,0.007	-0.001
ENSMUSG00000027170.13	Eif3m	-0.277052290848532	5.43612417598951e-23	3.23514200682118e-22	1.0,1.0,1.0	1.0,1.0,0.999	0.0
ENSMUSG00000027170.13	Eif3m	-0.277052290848532	5.43612417598951e-23	3.23514200682118e-22	0.0,0.0,NA	NA,NA,0.726	-0.726
ENSMUSG00000027170.13	Eif3m	-0.277052290848532	5.43612417598951e-23	3.23514200682118e-22	0.0,NA,NA	NA,NA,1.0	-1.0
ENSMUSG00000027170.13	Eif3m	-0.277052290848532	5.43612417598951e-23	3.23514200682118e-22	0.0,0.0,0.0	0.0,0.0,0.002	-0.001
ENSMUSG00000027170.13	Eif3m	-0.277052290848532	5.43612417598951e-23	3.23514200682118e-22	0.268,1.0,NA	NA,NA,1.0	-0.366
ENSMUSG00000027170.13	Eif3m	-0.277052290848532	5.43612417598951e-23	3.23514200682118e-22	0.0,0.001,0.0	0.0,0.0,0.001	0.0
ENSMUSG00000027170.13	Eif3m	-0.277052290848532	5.43612417598951e-23	3.23514200682118e-22	0.001,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000027171.11	Prrg4	-2.63095348198225	3.6003117270600997e-81	6.81371791662689e-80	0.969,1.0,0.946	1.0,1.0,1.0	-0.028
ENSMUSG00000027175.11	Tcp11l1	0.668443172793776	1.46281053078226e-05	3.62086976726871e-05	0.019,0.0,0.0	0.0,0.0,0.0	0.006
ENSMUSG00000027176.9	Cstf3	-0.327741353390628	1.6371455813483497e-11	6.01014166188857e-11	0.0,0.0,0.001	0.0,0.0,0.0	0.0
ENSMUSG00000027176.9	Cstf3	-0.327741353390628	1.6371455813483497e-11	6.01014166188857e-11	1.0,1.0,0.974	1.0,1.0,1.0	-0.009
ENSMUSG00000027176.9	Cstf3	-0.327741353390628	1.6371455813483497e-11	6.01014166188857e-11	0.93,0.932,0.947	0.952,0.973,0.981	-0.032
ENSMUSG00000027177.15	Hipk3	0.168071516735281	2.23347848218743e-05	5.44495601281744e-05	0.0,0.023,0.0	0.0,0.0,0.0	0.008
ENSMUSG00000027177.15	Hipk3	0.168071516735281	2.23347848218743e-05	5.44495601281744e-05	0.963,1.0,1.0	1.0,1.0,1.0	-0.012
ENSMUSG00000027177.15	Hipk3	0.168071516735281	2.23347848218743e-05	5.44495601281744e-05	0.961,1.0,1.0	1.0,1.0,1.0	-0.013
ENSMUSG00000027177.15	Hipk3	0.168071516735281	2.23347848218743e-05	5.44495601281744e-05	0.026,0.017,0.0	0.005,0.023,0.007	0.003
ENSMUSG00000027177.15	Hipk3	0.168071516735281	2.23347848218743e-05	5.44495601281744e-05	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
ENSMUSG00000027180.13	Fbxo3	-0.322839018561363	8.75239729591959e-23	5.18169169784002e-22	1.0,0.983,0.97	0.971,0.996,1.0	-0.005
ENSMUSG00000027180.13	Fbxo3	-0.322839018561363	8.75239729591959e-23	5.18169169784002e-22	0.0,0.001,0.0	0.0,0.002,0.006	-0.002
ENSMUSG00000027180.13	Fbxo3	-0.322839018561363	8.75239729591959e-23	5.18169169784002e-22	0.024,0.048,0.047	0.033,0.025,0.026	0.012
ENSMUSG00000027184.15	Caprin1	-0.193664933359212	2.00086718948765e-26	1.3294447428322102e-25	0.995,0.998,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000027184.15	Caprin1	-0.193664933359212	2.00086718948765e-26	1.3294447428322102e-25	0.048,0.067,0.064	0.06,0.055,0.053	0.004
ENSMUSG00000027184.15	Caprin1	-0.193664933359212	2.00086718948765e-26	1.3294447428322102e-25	1.0,0.99,1.0	1.0,1.0,1.0	-0.003
ENSMUSG00000027184.15	Caprin1	-0.193664933359212	2.00086718948765e-26	1.3294447428322102e-25	0.0,0.549,1.0	1.0,1.0,0.0	-0.15
ENSMUSG00000027184.15	Caprin1	-0.193664933359212	2.00086718948765e-26	1.3294447428322102e-25	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
ENSMUSG00000027184.15	Caprin1	-0.193664933359212	2.00086718948765e-26	1.3294447428322102e-25	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000027184.15	Caprin1	-0.193664933359212	2.00086718948765e-26	1.3294447428322102e-25	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000027184.15	Caprin1	-0.193664933359212	2.00086718948765e-26	1.3294447428322102e-25	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000027184.15	Caprin1	-0.193664933359212	2.00086718948765e-26	1.3294447428322102e-25	0.105,0.0,0.0	0.0,0.0,0.0	0.035
ENSMUSG00000027184.15	Caprin1	-0.193664933359212	2.00086718948765e-26	1.3294447428322102e-25	0.349,0.492,0.43	0.396,0.329,0.215	0.11
ENSMUSG00000027184.15	Caprin1	-0.193664933359212	2.00086718948765e-26	1.3294447428322102e-25	0.0,0.001,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000027185.16	Nat10	-0.413980608544769	6.72257101444781e-45	6.97270303985551e-44	1.0,1.0,1.0	1.0,0.978,1.0	0.007
ENSMUSG00000027185.16	Nat10	-0.413980608544769	6.72257101444781e-45	6.97270303985551e-44	0.998,1.0,0.992	0.994,0.995,0.989	0.004
ENSMUSG00000027185.16	Nat10	-0.413980608544769	6.72257101444781e-45	6.97270303985551e-44	0.006,0.0,0.0	0.006,0.0,0.0	0.0
ENSMUSG00000027185.16	Nat10	-0.413980608544769	6.72257101444781e-45	6.97270303985551e-44	1.0,0.934,0.96	1.0,1.0,1.0	-0.035
ENSMUSG00000027185.16	Nat10	-0.413980608544769	6.72257101444781e-45	6.97270303985551e-44	1.0,0.998,0.998	1.0,1.0,1.0	-0.001
ENSMUSG00000027185.16	Nat10	-0.413980608544769	6.72257101444781e-45	6.97270303985551e-44	0.0,0.003,0.005	0.005,0.005,0.002	-0.001
ENSMUSG00000027185.16	Nat10	-0.413980608544769	6.72257101444781e-45	6.97270303985551e-44	1.0,1.0,1.0	1.0,0.988,1.0	0.004
ENSMUSG00000027185.16	Nat10	-0.413980608544769	6.72257101444781e-45	6.97270303985551e-44	NA,1.0,NA	NA,0.0,1.0	0.5
ENSMUSG00000027185.16	Nat10	-0.413980608544769	6.72257101444781e-45	6.97270303985551e-44	NA,1.0,NA	0.0,NA,1.0	0.5
ENSMUSG00000027185.16	Nat10	-0.413980608544769	6.72257101444781e-45	6.97270303985551e-44	0.0,0.001,0.0	0.001,0.0,0.001	-0.0
ENSMUSG00000027185.16	Nat10	-0.413980608544769	6.72257101444781e-45	6.97270303985551e-44	0.987,1.0,0.95	0.959,0.965,0.903	0.037
ENSMUSG00000027185.16	Nat10	-0.413980608544769	6.72257101444781e-45	6.97270303985551e-44	0.0,0.0,0.0	0.001,0.001,0.0	-0.001
ENSMUSG00000027185.16	Nat10	-0.413980608544769	6.72257101444781e-45	6.97270303985551e-44	0.988,1.0,0.951	0.959,0.966,0.904	0.037
