GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000025915.15	Sgk3	1.14993120958702	2.54865959166178e-87	5.30074735125178e-86	0.122,1.0,1.0	0.189,0.085,0.69	0.386
ENSMUSG00000025915.15	Sgk3	1.14993120958702	2.54865959166178e-87	5.30074735125178e-86	0.02,0.029,0.022	0.025,0.004,0.025	0.006
ENSMUSG00000025915.15	Sgk3	1.14993120958702	2.54865959166178e-87	5.30074735125178e-86	0.0,0.0,0.004	0.0,0.002,0.0	0.001
ENSMUSG00000025935.11	Tram1	0.262121265379999	3.94504344958679e-20	2.1145697657801901e-19	0.001,0.001,0.012	0.001,0.0,0.001	0.004
ENSMUSG00000025939.20	Ube2w	1.14623713544664	4.92370239725251e-48	5.45019392871201e-47	NA,NA,0.0	0.0,0.0,1.0	-0.333
ENSMUSG00000025962.16	Fastkd2	-0.473595316472726	2.68128421721006e-21	1.50432570430265e-20	0.035,0.048,0.026	0.026,0.052,0.103	-0.024
ENSMUSG00000025962.16	Fastkd2	-0.473595316472726	2.68128421721006e-21	1.50432570430265e-20	1.0,0.816,0.586	1.0,0.827,1.0	-0.142
ENSMUSG00000025967.17	Eef1b2	0.0852095257283661	2.44032893183082e-06	6.46424113236048e-06	0.929,0.992,0.975	0.984,0.98,0.965	-0.011
ENSMUSG00000025967.17	Eef1b2	0.0852095257283661	2.44032893183082e-06	6.46424113236048e-06	0.841,1.0,1.0	0.849,1.0,0.814	0.059
ENSMUSG00000025967.17	Eef1b2	0.0852095257283661	2.44032893183082e-06	6.46424113236048e-06	0.504,1.0,1.0	1.0,1.0,1.0	-0.165
ENSMUSG00000025967.17	Eef1b2	0.0852095257283661	2.44032893183082e-06	6.46424113236048e-06	0.92,0.91,0.905	0.907,0.964,0.906	-0.014
ENSMUSG00000025967.17	Eef1b2	0.0852095257283661	2.44032893183082e-06	6.46424113236048e-06	0.946,0.883,1.0	0.924,0.935,0.942	0.009
ENSMUSG00000025967.17	Eef1b2	0.0852095257283661	2.44032893183082e-06	6.46424113236048e-06	1.0,1.0,0.988	1.0,1.0,0.969	0.006
ENSMUSG00000025967.17	Eef1b2	0.0852095257283661	2.44032893183082e-06	6.46424113236048e-06	0.994,0.984,0.983	1.0,0.995,0.99	-0.008
ENSMUSG00000025967.17	Eef1b2	0.0852095257283661	2.44032893183082e-06	6.46424113236048e-06	1.0,0.991,1.0	0.996,1.0,1.0	-0.002
ENSMUSG00000025967.17	Eef1b2	0.0852095257283661	2.44032893183082e-06	6.46424113236048e-06	0.003,0.003,0.003	0.003,0.003,0.003	0.0
ENSMUSG00000025967.17	Eef1b2	0.0852095257283661	2.44032893183082e-06	6.46424113236048e-06	1.0,1.0,1.0	1.0,0.999,1.0	0.0
ENSMUSG00000025967.17	Eef1b2	0.0852095257283661	2.44032893183082e-06	6.46424113236048e-06	0.006,0.007,0.006	0.002,0.002,0.002	0.004
ENSMUSG00000025968.17	Ndufs1	-0.615331068980142	1.98175803258809e-72	3.31809445016033e-71	0.009,0.004,0.007	0.011,0.009,0.011	-0.004
ENSMUSG00000025968.17	Ndufs1	-0.615331068980142	1.98175803258809e-72	3.31809445016033e-71	1.0,1.0,0.979	1.0,1.0,1.0	-0.007
ENSMUSG00000025968.17	Ndufs1	-0.615331068980142	1.98175803258809e-72	3.31809445016033e-71	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
ENSMUSG00000025968.17	Ndufs1	-0.615331068980142	1.98175803258809e-72	3.31809445016033e-71	1.0,1.0,0.98	1.0,1.0,0.988	-0.003
ENSMUSG00000025979.14	Mob4	0.344921661988097	1.85890639509632e-06	4.97358657435068e-06	0.011,0.008,0.003	0.005,0.006,0.012	-0.0
ENSMUSG00000025982.14	Sf3b1	-0.415492062548643	8.37310165409514e-83	1.62507354460342e-81	0.022,0.029,0.031	0.056,0.051,0.06	-0.028
ENSMUSG00000025982.14	Sf3b1	-0.415492062548643	8.37310165409514e-83	1.62507354460342e-81	0.018,0.009,0.027	0.01,0.02,0.017	0.002
ENSMUSG00000025982.14	Sf3b1	-0.415492062548643	8.37310165409514e-83	1.62507354460342e-81	0.886,0.826,0.859	1.0,1.0,0.846	-0.092
ENSMUSG00000025995.17	Wdr75	-0.384755000354561	9.006689152260761e-23	5.3263178759371e-22	0.013,0.022,0.021	0.022,0.029,0.014	-0.003
ENSMUSG00000025995.17	Wdr75	-0.384755000354561	9.006689152260761e-23	5.3263178759371e-22	0.005,0.006,0.002	0.003,0.007,0.005	-0.001
ENSMUSG00000026000.17	Lancl1	-0.155917768886375	0.0028818955347281	0.0055581402289559	1.0,1.0,0.984	1.0,1.0,1.0	-0.005
ENSMUSG00000026005.16	Rpe	0.219177737109723	5.88020827176391e-05	0.0001376587523448	1.0,1.0,0.861	0.929,1.0,1.0	-0.023
ENSMUSG00000026019.16	Wdr12	-0.258967368010768	1.4519083927394e-17	7.10954407027174e-17	0.015,0.017,0.014	0.012,0.015,0.009	0.003
ENSMUSG00000026019.16	Wdr12	-0.258967368010768	1.4519083927394e-17	7.10954407027174e-17	0.39,1.0,1.0	0.347,1.0,1.0	0.014
ENSMUSG00000026020.10	Nop58	-0.325934624318107	3.01568980518781e-33	2.4157278464526002e-32	0.851,1.0,0.939	0.876,0.804,0.825	0.095
ENSMUSG00000026020.10	Nop58	-0.325934624318107	3.01568980518781e-33	2.4157278464526002e-32	0.803,0.84,0.753	0.802,0.75,0.893	-0.016
ENSMUSG00000026020.10	Nop58	-0.325934624318107	3.01568980518781e-33	2.4157278464526002e-32	1.0,1.0,0.921	1.0,1.0,0.815	0.035
ENSMUSG00000026020.10	Nop58	-0.325934624318107	3.01568980518781e-33	2.4157278464526002e-32	0.319,0.394,0.248	0.525,0.255,0.464	-0.094
ENSMUSG00000026020.10	Nop58	-0.325934624318107	3.01568980518781e-33	2.4157278464526002e-32	0.974,0.89,0.867	0.86,1.0,1.0	-0.043
ENSMUSG00000026020.10	Nop58	-0.325934624318107	3.01568980518781e-33	2.4157278464526002e-32	0.571,1.0,1.0	1.0,1.0,1.0	-0.143
ENSMUSG00000026020.10	Nop58	-0.325934624318107	3.01568980518781e-33	2.4157278464526002e-32	1.0,1.0,1.0	0.823,0.903,1.0	0.091
ENSMUSG00000026020.10	Nop58	-0.325934624318107	3.01568980518781e-33	2.4157278464526002e-32	0.005,0.006,0.002	0.0,0.0,0.0	0.004
ENSMUSG00000026029.15	Casp8	1.08347549556315	7.6165849843843e-82	1.45178653884929e-80	0.0,0.0,0.012	0.004,0.005,0.005	-0.001
ENSMUSG00000026034.18	Clk1	-0.17025109612825	0.0002702945373361	0.0005888668935647	0.061,0.039,0.054	0.047,0.037,0.027	0.014
ENSMUSG00000026034.18	Clk1	-0.17025109612825	0.0002702945373361	0.0005888668935647	0.654,0.579,0.475	0.725,0.673,0.681	-0.124
ENSMUSG00000026034.18	Clk1	-0.17025109612825	0.0002702945373361	0.0005888668935647	0.057,0.059,0.069	0.054,0.044,0.045	0.014
ENSMUSG00000026034.18	Clk1	-0.17025109612825	0.0002702945373361	0.0005888668935647	0.921,1.0,0.928	0.84,1.0,0.889	0.04
ENSMUSG00000026034.18	Clk1	-0.17025109612825	0.0002702945373361	0.0005888668935647	1.0,1.0,1.0	0.873,1.0,1.0	0.042
ENSMUSG00000026034.18	Clk1	-0.17025109612825	0.0002702945373361	0.0005888668935647	0.009,0.027,0.021	0.005,0.002,0.014	0.012
ENSMUSG00000026035.16	Ppil3	-0.460585511167011	1.4140068805298002e-10	4.95522858769253e-10	0.572,1.0,1.0	1.0,1.0,1.0	-0.143
ENSMUSG00000026035.16	Ppil3	-0.460585511167011	1.4140068805298002e-10	4.95522858769253e-10	1.0,1.0,1.0	1.0,1.0,0.973	0.009
ENSMUSG00000026037.15	Orc2	-0.704347029997834	1.08342127634147e-63	1.59644723680833e-62	0.009,0.012,0.008	0.009,0.013,0.006	0.0
ENSMUSG00000026047.14	Poglut2	-0.577589754049612	2.89104734811781e-23	1.73538892489612e-22	0.027,0.044,0.048	0.129,0.153,0.104	-0.089
ENSMUSG00000026047.14	Poglut2	-0.577589754049612	2.89104734811781e-23	1.73538892489612e-22	NA,NA,0.279	NA,1.0,NA	-0.721
ENSMUSG00000026047.14	Poglut2	-0.577589754049612	2.89104734811781e-23	1.73538892489612e-22	0.567,1.0,1.0	0.935,1.0,0.855	-0.074
ENSMUSG00000026048.17	Ercc5	-1.24923454632688	4.586391519792069e-78	8.287152912402569e-77	0.045,0.013,0.004	0.0,0.042,0.028	-0.003
ENSMUSG00000026049.12	Tex30	-0.244775912015149	0.0002175742304222	0.0004789571640758	1.0,1.0,0.949	0.877,1.0,1.0	0.024
ENSMUSG00000026049.12	Tex30	-0.244775912015149	0.0002175742304222	0.0004789571640758	NA,1.0,1.0	NA,0.0,1.0	0.5
ENSMUSG00000026049.12	Tex30	-0.244775912015149	0.0002175742304222	0.0004789571640758	1.0,1.0,1.0	1.0,1.0,0.901	0.033
ENSMUSG00000026068.12	Il18rap	0.554960174887507	8.37690395768317e-23	4.9612268044521e-22	NA,1.0,0.0	NA,NA,1.0	-0.5
ENSMUSG00000026080.15	Chst10	0.708424688018474	1.93063838824179e-13	7.80118567553406e-13	0.044,0.025,0.008	0.02,0.017,0.01	0.01
ENSMUSG00000026082.12	Rev1	-0.353048356536652	6.55985433516402e-10	2.2119601709008804e-09	0.551,0.497,0.659	0.396,0.938,0.591	-0.073
ENSMUSG00000026082.12	Rev1	-0.353048356536652	6.55985433516402e-10	2.2119601709008804e-09	0.355,0.569,0.687	1.0,1.0,0.879	-0.423
ENSMUSG00000026082.12	Rev1	-0.353048356536652	6.55985433516402e-10	2.2119601709008804e-09	1.0,NA,NA	0.0,NA,NA	1.0
ENSMUSG00000026083.13	Eif5b	-0.453933234918815	1.58347335293664e-43	1.60081138395297e-42	0.003,0.0,0.004	0.002,0.009,0.005	-0.003
ENSMUSG00000026083.13	Eif5b	-0.453933234918815	1.58347335293664e-43	1.60081138395297e-42	0.012,0.009,0.005	0.011,0.022,0.023	-0.01
ENSMUSG00000026088.16	Mitd1	-0.208047567627313	0.0215825174743497	0.0362005199640647	0.056,0.101,0.085	0.042,0.049,0.013	0.046
ENSMUSG00000026103.15	Gls	-0.244386875869578	8.28734844784471e-18	4.0919263294412204e-17	0.012,0.019,0.015	0.016,0.006,0.019	0.002
ENSMUSG00000026103.15	Gls	-0.244386875869578	8.28734844784471e-18	4.0919263294412204e-17	0.005,0.003,0.014	0.001,0.003,0.004	0.005
ENSMUSG00000026111.16	Unc50	-0.152856395553317	0.0017941189821676	0.0035511105950637	0.043,0.028,0.03	0.02,0.033,0.032	0.005
ENSMUSG00000026113.18	Inpp4a	0.385539904365497	1.47780395253689e-06	3.98395992132857e-06	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000026113.18	Inpp4a	0.385539904365497	1.47780395253689e-06	3.98395992132857e-06	1.0,1.0,1.0	0.064,1.0,1.0	0.312
ENSMUSG00000026116.12	Tmem131	-0.0965102015076535	0.0023459484868531	0.0045764332169645	0.001,0.003,0.0	0.001,0.0,0.0	0.001
ENSMUSG00000026116.12	Tmem131	-0.0965102015076535	0.0023459484868531	0.0045764332169645	0.013,0.011,0.022	0.01,0.01,0.007	0.006
ENSMUSG00000026116.12	Tmem131	-0.0965102015076535	0.0023459484868531	0.0045764332169645	0.008,0.008,0.001	0.01,0.008,0.008	-0.003
ENSMUSG00000026116.12	Tmem131	-0.0965102015076535	0.0023459484868531	0.0045764332169645	0.019,0.011,0.011	0.006,0.029,0.009	-0.001
ENSMUSG00000026117.11	Zap70	0.28371967459124	0.0246353485183346	0.0408619337365896	0.0,0.0,0.012	0.0,0.0,0.0	0.004
ENSMUSG00000026121.14	Sema4c	2.18214436415619	9.07929839997412e-23	5.36726992386331e-22	0.0,0.29,0.0	0.033,0.093,0.0	0.055
ENSMUSG00000026126.16	Ptpn18	0.899887396785924	9.39221213332856e-11	3.3205357327502703e-10	0.0,0.0,0.0	0.065,0.11,0.0	-0.058
ENSMUSG00000026126.16	Ptpn18	0.899887396785924	9.39221213332856e-11	3.3205357327502703e-10	0.021,0.029,0.029	0.025,0.027,0.024	0.001
ENSMUSG00000026127.14	Imp4	-0.343725775499391	1.5149762287582501e-19	7.94964366030075e-19	0.027,0.026,0.017	0.027,0.022,0.022	-0.0
ENSMUSG00000026127.14	Imp4	-0.343725775499391	1.5149762287582501e-19	7.94964366030075e-19	0.007,0.006,0.001	0.005,0.012,0.004	-0.002
ENSMUSG00000026127.14	Imp4	-0.343725775499391	1.5149762287582501e-19	7.94964366030075e-19	0.006,0.006,0.003	0.002,0.004,0.007	0.001
ENSMUSG00000026135.18	Zfp142	-0.223434910137555	0.0002363339258935	0.0005185387085574	1.0,1.0,0.962	1.0,0.82,1.0	0.047
ENSMUSG00000026158.12	Ogfrl1	0.951287851482285	4.605622531037091e-112	1.2384782607450401e-110	0.03,0.007,0.011	0.007,0.028,0.011	0.001
ENSMUSG00000026158.12	Ogfrl1	0.951287851482285	4.605622531037091e-112	1.2384782607450401e-110	0.01,0.0,0.0	0.0,0.0,0.0	0.003
ENSMUSG00000026170.7	Cyp27a1	2.89497759900002	9.924506923155751e-68	1.56027705790912e-66	0.689,0.316,1.0	0.703,0.662,0.526	0.038
ENSMUSG00000026170.7	Cyp27a1	2.89497759900002	9.924506923155751e-68	1.56027705790912e-66	0.0,0.3,0.0	0.065,0.046,0.0	0.063
ENSMUSG00000026170.7	Cyp27a1	2.89497759900002	9.924506923155751e-68	1.56027705790912e-66	1.0,1.0,1.0	0.934,0.949,1.0	0.039
ENSMUSG00000026174.10	Cnot9	-0.209442101877013	1.75020779320967e-12	6.73153601756276e-12	1.0,1.0,0.729	1.0,1.0,NA	-0.09
ENSMUSG00000026176.14	Ctdsp1	0.177852032864599	2.60112505607367e-09	8.477406757940181e-09	0.013,0.02,0.013	0.012,0.01,0.013	0.004
ENSMUSG00000026176.14	Ctdsp1	0.177852032864599	2.60112505607367e-09	8.477406757940181e-09	1.0,1.0,1.0	1.0,1.0,0.56	0.147
ENSMUSG00000026176.14	Ctdsp1	0.177852032864599	2.60112505607367e-09	8.477406757940181e-09	1.0,1.0,1.0	0.904,1.0,1.0	0.032
ENSMUSG00000026176.14	Ctdsp1	0.177852032864599	2.60112505607367e-09	8.477406757940181e-09	0.005,0.023,0.013	0.01,0.009,0.011	0.004
ENSMUSG00000026176.14	Ctdsp1	0.177852032864599	2.60112505607367e-09	8.477406757940181e-09	0.005,0.009,0.004	0.004,0.003,0.001	0.003
ENSMUSG00000026177.12	Slc11a1	-1.90051276127304	1.8639100032790402e-45	1.9548413973982999e-44	0.02,0.142,0.09	0.0,0.0,0.0	0.084
ENSMUSG00000026177.12	Slc11a1	-1.90051276127304	1.8639100032790402e-45	1.9548413973982999e-44	0.149,0.038,0.098	0.422,0.077,0.055	-0.09
ENSMUSG00000026177.12	Slc11a1	-1.90051276127304	1.8639100032790402e-45	1.9548413973982999e-44	1.0,1.0,0.411	1.0,1.0,1.0	-0.196
ENSMUSG00000026177.12	Slc11a1	-1.90051276127304	1.8639100032790402e-45	1.9548413973982999e-44	1.0,0.492,1.0	1.0,1.0,1.0	-0.169
ENSMUSG00000026177.12	Slc11a1	-1.90051276127304	1.8639100032790402e-45	1.9548413973982999e-44	0.024,0.109,0.045	0.13,0.044,0.023	-0.006
ENSMUSG00000026187.10	Xrcc5	-0.622680223097072	8.04688529983945e-47	8.678791282534481e-46	0.335,0.694,0.232	0.502,1.0,0.716	-0.319
ENSMUSG00000026193.16	Fn1	4.80515877753301	0.0	0.0	1.0,1.0,1.0	0.997,0.997,0.994	0.004
ENSMUSG00000026193.16	Fn1	4.80515877753301	0.0	0.0	1.0,0.722,0.701	0.687,0.709,0.639	0.129
ENSMUSG00000026193.16	Fn1	4.80515877753301	0.0	0.0	0.086,0.212,0.188	0.151,0.115,0.193	0.009
ENSMUSG00000026193.16	Fn1	4.80515877753301	0.0	0.0	0.0,0.154,0.0	0.016,0.012,0.006	0.04
ENSMUSG00000026193.16	Fn1	4.80515877753301	0.0	0.0	1.0,1.0,1.0	1.0,1.0,0.979	0.007
ENSMUSG00000026193.16	Fn1	4.80515877753301	0.0	0.0	0.0,0.0,0.0	0.001,0.0,0.0	-0.0
ENSMUSG00000026201.13	Stk16	0.117086649912525	0.0006317446362246	0.0013256512183941	0.029,0.054,0.033	0.043,0.061,0.058	-0.015
ENSMUSG00000026201.13	Stk16	0.117086649912525	0.0006317446362246	0.0013256512183941	0.812,0.907,0.908	0.846,0.887,0.937	-0.014
ENSMUSG00000026201.13	Stk16	0.117086649912525	0.0006317446362246	0.0013256512183941	0.162,0.162,0.134	0.161,0.2,0.181	-0.028
ENSMUSG00000026201.13	Stk16	0.117086649912525	0.0006317446362246	0.0013256512183941	1.0,1.0,1.0	1.0,0.984,1.0	0.005
ENSMUSG00000026201.13	Stk16	0.117086649912525	0.0006317446362246	0.0013256512183941	0.014,0.029,0.025	0.029,0.023,0.031	-0.005
ENSMUSG00000026202.14	Tuba4a	0.266844888847781	6.2713469259093e-37	5.47090248211629e-36	1.0,1.0,1.0	1.0,0.871,1.0	0.043
ENSMUSG00000026202.14	Tuba4a	0.266844888847781	6.2713469259093e-37	5.47090248211629e-36	0.002,0.002,0.001	0.002,0.001,0.001	0.0
ENSMUSG00000026209.16	Dnpep	-0.332691052091177	2.51821242443097e-13	1.0124190046674e-12	0.009,0.003,0.006	0.01,0.011,0.022	-0.008
ENSMUSG00000026209.16	Dnpep	-0.332691052091177	2.51821242443097e-13	1.0124190046674e-12	0.012,0.01,0.002	0.011,0.002,0.008	0.001
ENSMUSG00000026209.16	Dnpep	-0.332691052091177	2.51821242443097e-13	1.0124190046674e-12	0.636,1.0,1.0	1.0,1.0,1.0	-0.121
ENSMUSG00000026209.16	Dnpep	-0.332691052091177	2.51821242443097e-13	1.0124190046674e-12	0.0,1.0,0.0	NA,NA,0.0	0.333
ENSMUSG00000026209.16	Dnpep	-0.332691052091177	2.51821242443097e-13	1.0124190046674e-12	0.003,0.01,0.004	0.004,0.006,0.011	-0.001
ENSMUSG00000026209.16	Dnpep	-0.332691052091177	2.51821242443097e-13	1.0124190046674e-12	1.0,1.0,0.627	1.0,1.0,1.0	-0.124
ENSMUSG00000026209.16	Dnpep	-0.332691052091177	2.51821242443097e-13	1.0124190046674e-12	0.97,1.0,1.0	1.0,1.0,1.0	-0.01
ENSMUSG00000026211.19	Obsl1	1.79359677604525	1.32095897879508e-05	3.27991260194214e-05	0.0,NA,NA	0.0,0.0,0.0	0.0
ENSMUSG00000026213.16	Stk11ip	0.184161363795501	0.0029760567472411	0.0057328213246119	0.106,0.099,0.072	0.067,0.017,0.026	0.056
ENSMUSG00000026213.16	Stk11ip	0.184161363795501	0.0029760567472411	0.0057328213246119	1.0,1.0,0.0	1.0,NA,NA	-0.333
ENSMUSG00000026213.16	Stk11ip	0.184161363795501	0.0029760567472411	0.0057328213246119	1.0,1.0,0.0	1.0,0.0,NA	0.167
ENSMUSG00000026213.16	Stk11ip	0.184161363795501	0.0029760567472411	0.0057328213246119	0.372,0.0,0.372	1.0,NA,1.0	-0.752
ENSMUSG00000026213.16	Stk11ip	0.184161363795501	0.0029760567472411	0.0057328213246119	0.006,0.0,0.025	0.0,0.017,0.0	0.005
ENSMUSG00000026213.16	Stk11ip	0.184161363795501	0.0029760567472411	0.0057328213246119	0.014,0.035,0.024	0.096,0.007,0.043	-0.024
ENSMUSG00000026219.15	Trip12	-0.58039350374275	1.1963678059033101e-104	2.9858723380771097e-103	0.04,0.032,0.029	0.028,0.027,0.035	0.004
ENSMUSG00000026219.15	Trip12	-0.58039350374275	1.1963678059033101e-104	2.9858723380771097e-103	0.079,0.066,0.042	0.042,0.049,0.073	0.008
ENSMUSG00000026222.17	Sp100	0.51171752697971	9.817610520298459e-36	8.34575267912333e-35	1.0,1.0,0.307	1.0,1.0,1.0	-0.231
ENSMUSG00000026222.17	Sp100	0.51171752697971	9.817610520298459e-36	8.34575267912333e-35	0.003,0.01,0.027	0.006,0.016,0.014	0.001
ENSMUSG00000026222.17	Sp100	0.51171752697971	9.817610520298459e-36	8.34575267912333e-35	0.057,0.043,0.096	0.007,0.023,0.062	0.035
ENSMUSG00000026222.17	Sp100	0.51171752697971	9.817610520298459e-36	8.34575267912333e-35	1.0,1.0,0.504	1.0,1.0,1.0	-0.165
ENSMUSG00000026234.13	Ncl	-0.526437712203846	3.2997385726267397e-130	1.06263556896304e-128	0.014,0.011,0.012	0.012,0.012,0.013	0.0
ENSMUSG00000026234.13	Ncl	-0.526437712203846	3.2997385726267397e-130	1.06263556896304e-128	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
ENSMUSG00000026234.13	Ncl	-0.526437712203846	3.2997385726267397e-130	1.06263556896304e-128	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
ENSMUSG00000026234.13	Ncl	-0.526437712203846	3.2997385726267397e-130	1.06263556896304e-128	0.019,0.016,0.016	0.015,0.014,0.014	0.003
ENSMUSG00000026234.13	Ncl	-0.526437712203846	3.2997385726267397e-130	1.06263556896304e-128	0.006,0.008,0.005	0.008,0.006,0.007	-0.001
ENSMUSG00000026238.15	Ptma	0.234809067786202	1.1759627887568399e-36	1.02196156827056e-35	0.906,0.841,0.849	0.856,0.894,0.929	-0.028
ENSMUSG00000026238.15	Ptma	0.234809067786202	1.1759627887568399e-36	1.02196156827056e-35	0.956,0.82,0.822	0.793,0.68,0.651	0.158
ENSMUSG00000026238.15	Ptma	0.234809067786202	1.1759627887568399e-36	1.02196156827056e-35	0.001,0.002,0.001	0.001,0.001,0.001	0.0
ENSMUSG00000026238.15	Ptma	0.234809067786202	1.1759627887568399e-36	1.02196156827056e-35	1.0,1.0,0.842	0.957,0.951,0.757	0.059
ENSMUSG00000026238.15	Ptma	0.234809067786202	1.1759627887568399e-36	1.02196156827056e-35	1.0,0.967,1.0	1.0,1.0,1.0	-0.011
ENSMUSG00000026238.15	Ptma	0.234809067786202	1.1759627887568399e-36	1.02196156827056e-35	1.0,1.0,1.0	1.0,0.999,1.0	0.0
ENSMUSG00000026238.15	Ptma	0.234809067786202	1.1759627887568399e-36	1.02196156827056e-35	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000026238.15	Ptma	0.234809067786202	1.1759627887568399e-36	1.02196156827056e-35	0.018,0.018,0.018	0.017,0.015,0.016	0.002
ENSMUSG00000026238.15	Ptma	0.234809067786202	1.1759627887568399e-36	1.02196156827056e-35	0.999,0.998,1.0	0.997,0.996,0.999	0.002
ENSMUSG00000026238.15	Ptma	0.234809067786202	1.1759627887568399e-36	1.02196156827056e-35	0.855,0.824,0.818	0.835,0.832,0.829	0.0
ENSMUSG00000026238.15	Ptma	0.234809067786202	1.1759627887568399e-36	1.02196156827056e-35	1.0,1.0,1.0	0.998,0.999,1.0	0.001
ENSMUSG00000026238.15	Ptma	0.234809067786202	1.1759627887568399e-36	1.02196156827056e-35	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000026238.15	Ptma	0.234809067786202	1.1759627887568399e-36	1.02196156827056e-35	0.921,0.897,0.918	0.912,0.895,0.893	0.012
ENSMUSG00000026239.15	Pde6d	0.151578725972288	0.0082371357390907	0.0148291058398639	1.0,0.256,0.755	0.296,0.654,0.588	0.158
ENSMUSG00000026240.13	Cops7b	-0.222102693803774	0.0001044843262279	0.0002380102884823	NA,0.0,1.0	0.0,0.0,0.0	0.5
ENSMUSG00000026245.17	Farsb	-0.558244484463842	6.17956885017997e-86	1.25102982565177e-84	0.011,0.005,0.005	0.009,0.003,0.006	0.001
ENSMUSG00000026260.13	Ndufa10	-0.100335466581652	0.0089091807697922	0.0159393306939843	1.0,0.843,0.705	NA,1.0,1.0	-0.151
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	0.008,0.021,0.01	0.009,0.012,0.013	0.002
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	0.609,0.33,0.291	0.282,0.663,0.55	-0.088
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	0.039,0.029,0.016	0.046,0.064,0.059	-0.028
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	0.027,0.052,0.044	0.036,0.036,0.028	0.008
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	0.652,0.726,0.813	0.789,0.735,0.734	-0.022
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	0.932,0.757,1.0	0.873,0.946,1.0	-0.043
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	1.0,1.0,1.0	1.0,0.653,1.0	0.116
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	0.0,0.0,0.014	0.01,0.001,0.002	0.0
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	1.0,1.0,1.0	0.72,1.0,0.791	0.163
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	1.0,1.0,1.0	1.0,1.0,0.812	0.063
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	0.002,0.004,0.007	0.0,0.006,0.003	0.001
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	0.057,0.565,0.115	0.183,0.315,0.075	0.055
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	1.0,1.0,1.0	1.0,0.858,0.913	0.076
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	0.898,0.595,1.0	0.76,0.815,1.0	-0.027
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	1.0,0.941,1.0	0.895,0.744,0.817	0.162
ENSMUSG00000026269.15	Rnpepl1	0.281801740774517	8.50802395771701e-16	3.84546312044748e-15	0.099,0.101,0.076	0.049,0.044,0.044	0.046
ENSMUSG00000026270.12	Capn10	-0.22340320830115	0.002142958049025	0.0042050944615573	0.005,0.012,0.016	0.009,0.004,0.0	0.007
ENSMUSG00000026270.12	Capn10	-0.22340320830115	0.002142958049025	0.0042050944615573	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000026270.12	Capn10	-0.22340320830115	0.002142958049025	0.0042050944615573	0.913,1.0,1.0	1.0,1.0,1.0	-0.029
ENSMUSG00000026270.12	Capn10	-0.22340320830115	0.002142958049025	0.0042050944615573	0.048,0.096,0.067	0.034,0.059,0.047	0.024
ENSMUSG00000026274.12	Pask	-0.388828851083706	1.60909265808949e-12	6.19624807802878e-12	1.0,0.753,1.0	1.0,NA,1.0	-0.082
ENSMUSG00000026277.15	Stk25	-0.308695789509255	1.5139476971192899e-13	6.14699709356544e-13	0.095,0.081,0.088	0.119,0.117,0.109	-0.027
ENSMUSG00000026277.15	Stk25	-0.308695789509255	1.5139476971192899e-13	6.14699709356544e-13	0.029,0.014,0.043	0.08,0.069,0.073	-0.045
ENSMUSG00000026277.15	Stk25	-0.308695789509255	1.5139476971192899e-13	6.14699709356544e-13	0.022,0.041,0.048	0.034,0.045,0.029	0.001
