GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000034854.9	Mfsd12	0.353794572099749	1.2674244817855e-08	3.94554107338915e-08	0.319,0.31,0.222	0.239,0.296,0.227	0.03
ENSMUSG00000034854.9	Mfsd12	0.353794572099749	1.2674244817855e-08	3.94554107338915e-08	1.0,0.932,0.924	1.0,1.0,1.0	-0.048
ENSMUSG00000034854.9	Mfsd12	0.353794572099749	1.2674244817855e-08	3.94554107338915e-08	0.094,0.073,0.02	0.055,0.027,0.016	0.03
ENSMUSG00000034858.17	Atosa	1.08096406335583	3.71592697065075e-24	2.3014541102056801e-23	1.0,1.0,1.0	0.923,1.0,1.0	0.026
ENSMUSG00000034902.18	Pip5k1c	0.549158644543028	4.65613049939563e-44	4.74011296793158e-43	0.635,0.59,0.574	0.612,0.618,0.57	-0.0
ENSMUSG00000034902.18	Pip5k1c	0.549158644543028	4.65613049939563e-44	4.74011296793158e-43	0.485,0.0,0.79	0.601,0.455,0.32	-0.034
ENSMUSG00000034902.18	Pip5k1c	0.549158644543028	4.65613049939563e-44	4.74011296793158e-43	0.741,0.488,0.905	0.69,0.12,0.323	0.334
ENSMUSG00000034902.18	Pip5k1c	0.549158644543028	4.65613049939563e-44	4.74011296793158e-43	0.091,0.158,0.018	0.112,0.214,0.121	-0.06
ENSMUSG00000034908.17	Sidt2	-0.339047632308414	1.48835587003803e-28	1.04682995650011e-27	0.476,0.484,0.483	0.449,0.492,0.473	0.01
ENSMUSG00000034908.17	Sidt2	-0.339047632308414	1.48835587003803e-28	1.04682995650011e-27	0.697,0.651,0.737	0.753,0.65,0.813	-0.044
ENSMUSG00000034908.17	Sidt2	-0.339047632308414	1.48835587003803e-28	1.04682995650011e-27	0.911,0.881,0.889	0.882,0.906,0.925	-0.011
ENSMUSG00000034908.17	Sidt2	-0.339047632308414	1.48835587003803e-28	1.04682995650011e-27	1.0,0.963,0.989	1.0,0.978,0.99	-0.005
ENSMUSG00000034908.17	Sidt2	-0.339047632308414	1.48835587003803e-28	1.04682995650011e-27	1.0,0.296,0.259	NA,0.0,0.677	0.18
ENSMUSG00000034908.17	Sidt2	-0.339047632308414	1.48835587003803e-28	1.04682995650011e-27	0.267,0.242,0.295	0.228,0.229,0.259	0.029
ENSMUSG00000034908.17	Sidt2	-0.339047632308414	1.48835587003803e-28	1.04682995650011e-27	0.004,0.005,0.002	0.0,0.0,0.008	0.001
ENSMUSG00000034908.17	Sidt2	-0.339047632308414	1.48835587003803e-28	1.04682995650011e-27	0.025,0.134,0.057	0.0,0.033,0.0	0.061
ENSMUSG00000034908.17	Sidt2	-0.339047632308414	1.48835587003803e-28	1.04682995650011e-27	0.814,0.708,0.759	0.724,0.735,0.798	0.008
ENSMUSG00000034940.16	Synrg	-0.151468613448495	0.0002967981598562	0.0006437747158315	0.552,0.593,0.606	0.66,0.581,0.608	-0.033
ENSMUSG00000034940.16	Synrg	-0.151468613448495	0.0002967981598562	0.0006437747158315	0.53,0.534,0.575	0.623,0.71,0.602	-0.099
ENSMUSG00000034959.9	Rubcnl	1.34213756922873	1.72084999329317e-19	9.018089548186281e-19	0.367,0.171,0.69	0.541,0.393,0.281	0.004
ENSMUSG00000034974.14	Dapk3	-0.346159770388281	2.0689290389974703e-15	9.19760744222282e-15	0.191,0.203,0.22	0.179,0.147,0.153	0.045
ENSMUSG00000034994.11	Eef2	-0.167624877215564	1.71916805729942e-20	9.30856656923515e-20	0.448,0.456,0.451	0.435,0.443,0.444	0.011
ENSMUSG00000034994.11	Eef2	-0.167624877215564	1.71916805729942e-20	9.30856656923515e-20	0.312,0.311,0.323	0.329,0.335,0.317	-0.012
ENSMUSG00000034994.11	Eef2	-0.167624877215564	1.71916805729942e-20	9.30856656923515e-20	1.0,0.999,0.999	0.999,0.998,0.999	0.001
ENSMUSG00000034994.11	Eef2	-0.167624877215564	1.71916805729942e-20	9.30856656923515e-20	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000034994.11	Eef2	-0.167624877215564	1.71916805729942e-20	9.30856656923515e-20	1.0,1.0,1.0	1.0,1.0,0.999	0.0
ENSMUSG00000034994.11	Eef2	-0.167624877215564	1.71916805729942e-20	9.30856656923515e-20	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000034998.19	Foxn2	0.24799162914935	2.60692516209682e-07	7.41856682953366e-07	0.718,0.624,0.606	0.757,0.676,0.673	-0.053
ENSMUSG00000035004.4	Igsf6	1.00592076161919	8.355599245682809e-116	2.34147345177704e-114	0.606,0.666,0.771	0.636,0.634,0.688	0.028
ENSMUSG00000035004.4	Igsf6	1.00592076161919	8.355599245682809e-116	2.34147345177704e-114	0.554,0.602,0.73	0.63,0.638,0.672	-0.018
ENSMUSG00000035004.4	Igsf6	1.00592076161919	8.355599245682809e-116	2.34147345177704e-114	0.0,0.0,0.039	0.012,0.0,0.0	0.009
ENSMUSG00000035004.4	Igsf6	1.00592076161919	8.355599245682809e-116	2.34147345177704e-114	0.0,0.004,0.0	0.0,0.002,0.008	-0.002
ENSMUSG00000035004.4	Igsf6	1.00592076161919	8.355599245682809e-116	2.34147345177704e-114	0.46,0.531,0.666	0.534,0.545,0.584	-0.002
ENSMUSG00000035004.4	Igsf6	1.00592076161919	8.355599245682809e-116	2.34147345177704e-114	0.0,NA,0.0	0.0,1.0,1.0	-0.667
ENSMUSG00000035004.4	Igsf6	1.00592076161919	8.355599245682809e-116	2.34147345177704e-114	0.988,1.0,0.99	0.992,1.0,1.0	-0.005
ENSMUSG00000035004.4	Igsf6	1.00592076161919	8.355599245682809e-116	2.34147345177704e-114	0.0,NA,0.0	0.0,1.0,1.0	-0.667
ENSMUSG00000035004.4	Igsf6	1.00592076161919	8.355599245682809e-116	2.34147345177704e-114	0.0,0.008,0.0	0.0,0.004,0.015	-0.004
ENSMUSG00000035004.4	Igsf6	1.00592076161919	8.355599245682809e-116	2.34147345177704e-114	0.692,0.73,0.817	0.754,0.758,0.785	-0.019
ENSMUSG00000035004.4	Igsf6	1.00592076161919	8.355599245682809e-116	2.34147345177704e-114	0.607,0.67,0.766	0.673,0.68,0.715	-0.008
ENSMUSG00000035011.16	Zbtb7a	-0.162278209383008	2.84551410590736e-08	8.67062129218969e-08	1.0,0.0,1.0	1.0,NA,1.0	-0.333
ENSMUSG00000035021.14	Baz1a	-0.190607687392772	5.48583901562348e-13	2.15560409831621e-12	1.0,0.0,0.486	NA,0.0,0.0	0.495
ENSMUSG00000035024.17	Ncapd3	-0.220063007180767	4.67253872434107e-12	1.7639910433443597e-11	0.712,0.653,0.734	0.697,0.625,0.687	0.03
ENSMUSG00000035024.17	Ncapd3	-0.220063007180767	4.67253872434107e-12	1.7639910433443597e-11	0.51,0.525,0.48	0.422,0.493,0.48	0.04
ENSMUSG00000035049.5	Rrp12	-0.294654769400537	5.2328169660951594e-18	2.5989983022213302e-17	0.466,0.432,0.425	0.404,0.358,0.383	0.059
ENSMUSG00000035049.5	Rrp12	-0.294654769400537	5.2328169660951594e-18	2.5989983022213302e-17	1.0,0.981,0.995	1.0,1.0,1.0	-0.008
ENSMUSG00000035049.5	Rrp12	-0.294654769400537	5.2328169660951594e-18	2.5989983022213302e-17	0.521,0.551,0.528	0.456,0.434,0.551	0.053
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.561,0.6,0.55	0.623,0.552,0.625	-0.03
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.333,0.334,0.34	0.316,0.345,0.314	0.011
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.714,0.672,0.672	0.734,0.676,0.683	-0.012
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.557,0.566,0.501	0.564,0.511,0.509	0.013
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.534,0.52,0.529	0.493,0.543,0.475	0.024
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.991,0.995,0.998	0.993,0.998,0.998	-0.002
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.015,0.028,0.042	0.048,0.004,0.016	0.006
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.405,0.726,0.919	0.714,0.531,0.819	-0.005
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.008,0.005,0.009	0.0,0.002,0.008	0.004
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.0,0.006,0.006	0.013,0.0,0.0	-0.0
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.0,0.344,0.611	0.386,0.0,0.0	0.19
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.582,0.566,0.58	0.546,0.587,0.52	0.025
ENSMUSG00000035064.18	Eef2k	0.346833367885335	4.30151057463842e-28	2.98730558298693e-27	0.167,0.18,0.166	0.159,0.111,0.163	0.027
ENSMUSG00000035086.14	Becn1	0.140767552317699	0.0082446472670312	0.0148385071319763	0.009,0.004,0.013	0.003,0.013,0.006	0.001
ENSMUSG00000035086.14	Becn1	0.140767552317699	0.0082446472670312	0.0148385071319763	0.0,0.004,0.002	0.001,0.01,0.005	-0.003
ENSMUSG00000035086.14	Becn1	0.140767552317699	0.0082446472670312	0.0148385071319763	0.818,0.659,0.885	1.0,1.0,0.563	-0.067
ENSMUSG00000035086.14	Becn1	0.140767552317699	0.0082446472670312	0.0148385071319763	0.0,0.649,0.552	1.0,1.0,0.506	-0.435
ENSMUSG00000035086.14	Becn1	0.140767552317699	0.0082446472670312	0.0148385071319763	0.431,0.425,0.444	0.446,0.44,0.387	0.009
ENSMUSG00000035086.14	Becn1	0.140767552317699	0.0082446472670312	0.0148385071319763	0.585,0.539,0.565	0.578,0.557,0.538	0.005
ENSMUSG00000035093.17	Secisbp2l	0.169296976131629	0.0142710698723089	0.0247316696398384	0.429,0.546,0.664	0.53,0.511,0.48	0.039
ENSMUSG00000035125.11	Gcfc2	-0.489893264272059	3.08167751749899e-07	8.72604768427786e-07	0.487,0.586,0.67	0.716,0.605,0.568	-0.049
ENSMUSG00000035125.11	Gcfc2	-0.489893264272059	3.08167751749899e-07	8.72604768427786e-07	0.851,0.983,1.0	0.834,0.946,0.904	0.05
ENSMUSG00000035125.11	Gcfc2	-0.489893264272059	3.08167751749899e-07	8.72604768427786e-07	0.516,0.445,0.472	0.401,0.329,0.436	0.089
ENSMUSG00000035139.15	Secisbp2	0.263898932522909	3.61925962172538e-06	9.45387308876852e-06	0.293,0.273,0.257	0.29,0.196,0.356	-0.006
ENSMUSG00000035139.15	Secisbp2	0.263898932522909	3.61925962172538e-06	9.45387308876852e-06	0.59,0.0,0.103	NA,0.256,NA	-0.025
ENSMUSG00000035150.16	Eif2s3x	-0.603356248140282	6.9567214572374e-130	2.23131951478821e-128	0.722,0.732,0.737	0.693,0.738,0.716	0.015
ENSMUSG00000035150.16	Eif2s3x	-0.603356248140282	6.9567214572374e-130	2.23131951478821e-128	0.553,0.559,0.532	0.563,0.53,0.572	-0.007
ENSMUSG00000035150.16	Eif2s3x	-0.603356248140282	6.9567214572374e-130	2.23131951478821e-128	0.002,0.003,0.021	0.007,0.005,0.005	0.003
ENSMUSG00000035150.16	Eif2s3x	-0.603356248140282	6.9567214572374e-130	2.23131951478821e-128	1.0,0.999,1.0	1.0,1.0,0.999	0.0
ENSMUSG00000035152.15	Ap2b1	0.125531551412561	7.77660526350065e-07	2.13649322108524e-06	0.554,0.511,0.52	0.488,0.54,0.509	0.016
ENSMUSG00000035152.15	Ap2b1	0.125531551412561	7.77660526350065e-07	2.13649322108524e-06	0.569,0.601,0.573	0.554,0.585,0.49	0.038
ENSMUSG00000035158.16	Mitf	0.657546192769608	0.0004643782657168	0.0009870278161404	0.0,0.0,0.601	0.0,0.0,0.0	0.2
ENSMUSG00000035161.8	Ints6	-0.430739022601649	1.16780498249616e-19	6.152159955610571e-19	1.0,1.0,0.563	1.0,NA,1.0	-0.146
ENSMUSG00000035171.10	1110059E24Rik	0.352863430245496	0.0007285829077033	0.0015167331136152	NA,0.152,NA	1.0,NA,0.0	-0.348
ENSMUSG00000035184.16	Fam124a	-4.1374028877151	0.0	0.0	0.011,0.016,0.0	0.0,0.0,0.092	-0.022
ENSMUSG00000035184.16	Fam124a	-4.1374028877151	0.0	0.0	0.216,1.0,NA	NA,NA,1.0	-0.392
ENSMUSG00000035184.16	Fam124a	-4.1374028877151	0.0	0.0	0.963,1.0,1.0	1.0,1.0,1.0	-0.012
ENSMUSG00000035202.9	Lars2	0.693838410200652	0.0170565033209046	0.029119658779907	1.0,1.0,0.361	1.0,NA,1.0	-0.213
ENSMUSG00000035202.9	Lars2	0.693838410200652	0.0170565033209046	0.029119658779907	1.0,1.0,0.086	1.0,NA,1.0	-0.305
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.213,0.217,0.2	0.238,0.199,0.217	-0.008
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.202,0.21,0.194	0.214,0.167,0.187	0.013
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.44,0.442,0.422	0.414,0.401,0.411	0.026
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.297,0.302,0.274	0.284,0.272,0.273	0.015
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.466,0.489,0.467	0.502,0.466,0.49	-0.012
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.293,0.256,0.27	0.274,0.283,0.253	0.003
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.248,0.271,0.272	0.304,0.268,0.252	-0.011
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.022,0.017,0.01	0.005,0.009,0.033	0.001
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.955,1.0,1.0	1.0,1.0,0.958	-0.001
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	1.0,1.0,1.0	0.638,1.0,0.975	0.129
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.229,0.159,0.088	0.054,0.129,0.323	-0.01
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.355,0.259,0.148	0.09,0.216,0.469	-0.004
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.092,0.031,0.0	0.015,0.0,0.032	0.025
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.883,0.75,NA	1.0,0.0,0.75	0.233
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.096,0.036,0.0	0.028,0.0,0.06	0.015
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.439,0.054,0.0	0.379,0.0,0.0	0.038
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.378,0.066,0.0	0.587,0.0,NA	-0.145
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.008,0.001,0.0	0.004,0.0,0.0	0.002
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	1.0,0.423,0.305	1.0,0.0,NA	0.076
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.073,0.085,0.111	0.273,0.082,0.0	-0.029
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.002,0.002,0.002	0.005,0.002,0.0	-0.0
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.005,0.006,0.009	0.016,0.006,0.0	-0.001
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.437,0.744,0.333	1.0,0.538,NA	-0.264
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.002,0.004,0.008	0.009,0.004,0.0	0.0
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.408,0.389,0.674	0.902,0.478,0.0	0.03
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.001,0.002,0.004	0.005,0.002,0.0	0.0
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.081,0.123,0.23	0.394,0.173,0.0	-0.044
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.001,0.002,0.003	0.004,0.002,0.0	0.0
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.136,0.0,0.0	0.268,0.0,0.18	-0.104
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.109,0.0,0.0	0.46,0.0,1.0	-0.45
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.002,0.0,0.0	0.002,0.0,0.002	-0.001
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	NA,0.0,0.345	NA,0.0,1.0	-0.328
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.799,0.821,0.773	0.872,0.867,0.875	-0.074
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.955,0.956,0.958	0.98,0.963,0.968	-0.014
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.999,0.999,0.999	0.998,1.0,1.0	-0.0
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.295,0.299,0.284	0.276,0.266,0.269	0.022
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.999,0.999,0.999	0.999,1.0,1.0	-0.001
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.908,0.969,0.799	1.0,0.929,1.0	-0.084
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.998,0.999,0.995	1.0,0.998,1.0	-0.002
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.996,0.994,0.996	0.999,0.995,0.995	-0.001
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.363,0.369,0.338	0.347,0.335,0.336	0.017
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.973,0.972,0.973	0.986,0.98,0.98	-0.009
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.994,0.998,0.983	1.0,0.994,1.0	-0.006
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.169,0.429,0.133	0.315,0.0,0.0	0.139
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.0,0.047,0.0	0.0,0.221,0.0	-0.058
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.003,0.0,0.002	0.001,0.001,0.006	-0.001
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.217,0.0,0.122	0.11,0.079,0.559	-0.136
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.986,0.988,0.987	0.994,0.983,0.995	-0.004
ENSMUSG00000035203.17	Epn1	-0.285161910157591	4.7523697583179395e-33	3.78790429888286e-32	0.005,0.006,0.004	0.004,0.001,0.001	0.003
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.45,0.502,0.476	0.485,0.463,0.442	0.013
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.509,0.453,0.441	0.497,0.486,0.497	-0.026
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.97,0.985,0.98	1.0,1.0,1.0	-0.022
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.506,0.463,0.478	0.475,0.514,0.411	0.016
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.989,0.995,1.0	1.0,1.0,1.0	-0.005
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.004,0.0,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.003,0.0,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.0,0.0,0.01	0.0,0.0,0.0	0.003
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.0,0.0,0.308	0.0,0.0,NA	0.103
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.0,0.0,0.295	0.0,0.0,NA	0.098
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.0,0.0,0.191	0.0,0.0,0.0	0.064
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.0,0.0,0.276	0.0,0.0,NA	0.092
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.0,0.0,0.266	0.0,0.0,NA	0.089
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.0,0.0,0.17	0.0,0.0,0.0	0.057
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.015,0.019,0.014	0.012,0.013,0.02	0.001
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.573,0.524,0.504	0.559,0.543,0.556	-0.019
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.989,0.994,0.985	1.0,1.0,1.0	-0.011
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	1.0,0.997,0.991	1.0,1.0,1.0	-0.004
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.626,0.622,0.578	0.596,0.614,0.561	0.018
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.998,0.99,0.984	0.992,0.995,1.0	-0.005
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.997,0.992,0.983	0.993,0.993,1.0	-0.005
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.997,0.986,0.97	0.981,0.988,0.998	-0.005
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.992,0.992,0.989	1.0,1.0,1.0	-0.009
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.99,0.984,0.981	0.991,0.994,1.0	-0.01
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.989,0.987,0.98	0.992,0.992,1.0	-0.009
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.989,0.98,0.966	0.978,0.986,0.997	-0.009
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.0,0.007,0.012	0.006,0.01,0.004	-0.0
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	NA,1.0,1.0	1.0,1.0,NA	0.0
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	NA,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.997,0.997,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.995,1.0,0.997	1.0,0.996,1.0	-0.001
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.995,0.988,0.978	0.981,0.99,0.996	-0.002
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	1.0,1.0,0.985	1.0,0.989,1.0	-0.001
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.691,0.745,0.708	0.702,0.645,0.657	0.047
ENSMUSG00000035206.11	Sppl2b	-0.476631849362157	4.72390384145923e-63	6.89715868917992e-62	0.976,0.963,0.95	0.976,0.988,0.978	-0.018
