GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000059273.10	Zc3h4	-0.329449295310796	6.10326689750128e-22	6.21335131636635e-21	0.0,0.136,0.051	0.0,0.226,0.127	-0.055
ENSMUSG00000059273.10	Zc3h4	-0.329449295310796	6.10326689750128e-22	6.21335131636635e-21	0.534,0.534,0.297	0.382,0.551,0.632	-0.067
ENSMUSG00000059273.10	Zc3h4	-0.329449295310796	6.10326689750128e-22	6.21335131636635e-21	0.682,0.75,0.551	0.569,0.848,0.816	-0.083
ENSMUSG00000059273.10	Zc3h4	-0.329449295310796	6.10326689750128e-22	6.21335131636635e-21	0.34,0.322,0.178	0.137,0.0,0.0	0.234
ENSMUSG00000059288.15	Cdyl	-0.3675714110811	1.6185975482437398e-12	9.939968718991629e-12	0.563,0.628,0.62	0.585,0.61,0.568	0.016
ENSMUSG00000059316.3	Slc27a4	1.06261165678609	4.51697207221826e-49	1.11859837069058e-47	0.498,0.558,0.685	0.585,0.644,0.663	-0.05
ENSMUSG00000059323.15	Tonsl	-0.492410396135703	1.1573862594793698e-28	1.5496169926793e-27	0.385,0.446,0.41	0.454,0.49,0.427	-0.043
ENSMUSG00000059323.15	Tonsl	-0.492410396135703	1.1573862594793698e-28	1.5496169926793e-27	0.0,0.0,0.0	0.0,0.021,0.006	-0.009
ENSMUSG00000059323.15	Tonsl	-0.492410396135703	1.1573862594793698e-28	1.5496169926793e-27	0.007,0.0,0.0	0.004,0.014,0.004	-0.005
ENSMUSG00000059326.8	Csf2ra	2.32500843750407	3.5324480218503302e-214	4.90641671765351e-212	0.41,0.511,0.461	0.442,0.364,0.392	0.061
ENSMUSG00000059326.8	Csf2ra	2.32500843750407	3.5324480218503302e-214	4.90641671765351e-212	0.672,0.8,0.72	0.759,0.683,0.683	0.022
ENSMUSG00000059326.8	Csf2ra	2.32500843750407	3.5324480218503302e-214	4.90641671765351e-212	0.068,0.076,0.119	0.134,0.061,0.094	-0.009
ENSMUSG00000059326.8	Csf2ra	2.32500843750407	3.5324480218503302e-214	4.90641671765351e-212	0.024,0.021,0.043	0.038,0.017,0.03	0.001
ENSMUSG00000059336.15	Slc14a1	-0.358231557292487	3.81105141325432e-23	4.11032574097983e-22	1.0,0.969,0.976	1.0,1.0,1.0	-0.018
ENSMUSG00000059336.15	Slc14a1	-0.358231557292487	3.81105141325432e-23	4.11032574097983e-22	1.0,0.973,0.977	1.0,1.0,1.0	-0.017
ENSMUSG00000059336.15	Slc14a1	-0.358231557292487	3.81105141325432e-23	4.11032574097983e-22	1.0,0.976,0.971	1.0,1.0,1.0	-0.018
ENSMUSG00000059336.15	Slc14a1	-0.358231557292487	3.81105141325432e-23	4.11032574097983e-22	1.0,0.976,0.971	1.0,1.0,1.0	-0.018
ENSMUSG00000059336.15	Slc14a1	-0.358231557292487	3.81105141325432e-23	4.11032574097983e-22	1.0,0.974,0.969	1.0,1.0,1.0	-0.019
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	0.902,0.939,0.891	0.879,0.84,0.872	0.047
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	0.578,0.492,0.549	0.558,0.543,0.577	-0.02
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	0.993,0.994,0.995	0.995,0.993,0.992	0.001
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	0.0,0.0,0.0	0.0,0.344,0.0	-0.115
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	0.0,0.0,0.0	0.0,0.005,0.0	-0.002
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	1.0,1.0,0.999	0.998,0.997,1.0	0.001
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	NA,NA,0.0	0.0,0.541,NA	-0.271
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	0.825,0.825,1.0	1.0,0.955,0.567	0.043
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	0.792,0.792,1.0	1.0,0.87,0.488	0.075
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	1.0,0.834,1.0	1.0,0.958,0.716	0.053
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	1.0,0.803,1.0	1.0,0.877,0.647	0.093
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	0.617,1.0,1.0	1.0,1.0,0.617	0.0
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	0.566,1.0,1.0	1.0,1.0,0.54	0.009
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	0.78,1.0,1.0	1.0,1.0,0.899	-0.04
ENSMUSG00000059363.11	Fxn	-0.337446248864691	2.41221037894157e-10	1.26411536689087e-09	0.742,1.0,1.0	1.0,1.0,0.866	-0.041
ENSMUSG00000059439.16	Bcas3	-0.286936299206638	1.92531927553252e-07	7.8152794887118e-07	0.0,0.0,0.0	0.0,0.02,0.0	-0.007
ENSMUSG00000059447.14	Hadhb	-0.210987365452811	4.28230436955073e-07	1.67931879746094e-06	0.27,0.23,0.215	0.25,0.183,0.262	0.007
ENSMUSG00000059447.14	Hadhb	-0.210987365452811	4.28230436955073e-07	1.67931879746094e-06	0.41,0.397,0.349	0.363,0.401,0.379	0.004
ENSMUSG00000059447.14	Hadhb	-0.210987365452811	4.28230436955073e-07	1.67931879746094e-06	0.554,0.544,0.596	0.573,0.518,0.536	0.022
ENSMUSG00000059447.14	Hadhb	-0.210987365452811	4.28230436955073e-07	1.67931879746094e-06	0.535,0.529,0.568	0.558,0.5,0.512	0.021
ENSMUSG00000059498.14	Fcgr3	2.41966858912928	1.32623418908031e-180	1.5240243670633e-178	0.421,0.458,0.471	0.515,0.47,0.494	-0.043
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	1.0,0.594,0.785	1.0,1.0,0.867	-0.163
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.273,0.348,0.403	0.403,0.209,0.45	-0.013
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	1.0,1.0,0.869	1.0,1.0,0.922	-0.018
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.416,0.599,0.499	0.461,0.352,0.499	0.067
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.235,0.424,0.321	0.296,0.211,0.32	0.051
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.294,0.49,0.633	0.535,0.371,0.506	0.002
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.249,0.421,0.327	0.294,0.209,0.336	0.053
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.312,0.488,0.656	0.533,0.369,0.54	0.005
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	1.0,0.875,0.952	1.0,1.0,0.981	-0.051
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.829,0.719,0.787	0.876,0.768,0.867	-0.059
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	1.0,1.0,0.973	1.0,1.0,0.989	-0.005
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.902,0.878,0.845	0.9,0.872,0.888	-0.012
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.799,0.779,0.721	0.815,0.77,0.79	-0.025
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.844,0.821,0.904	0.924,0.881,0.891	-0.042
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.811,0.777,0.726	0.814,0.768,0.802	-0.023
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.854,0.82,0.912	0.923,0.88,0.903	-0.04
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	1.0,0.752,0.915	1.0,1.0,0.963	-0.099
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.688,0.525,0.667	0.805,0.632,0.766	-0.108
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	1.0,1.0,0.951	1.0,1.0,0.979	-0.009
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.807,0.756,0.747	0.839,0.779,0.799	-0.036
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.643,0.604,0.584	0.72,0.635,0.653	-0.059
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.71,0.665,0.836	0.876,0.793,0.804	-0.087
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.66,0.602,0.59	0.718,0.633,0.67	-0.056
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.727,0.664,0.849	0.875,0.792,0.824	-0.084
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	1.0,0.725,0.894	1.0,1.0,0.943	-0.108
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.566,0.49,0.609	0.704,0.535,0.676	-0.083
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	1.0,1.0,0.939	1.0,1.0,0.968	-0.01
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.712,0.729,0.697	0.751,0.702,0.718	-0.011
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.516,0.57,0.522	0.597,0.537,0.545	-0.024
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.592,0.634,0.799	0.802,0.719,0.723	-0.073
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.535,0.568,0.528	0.595,0.535,0.564	-0.021
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.612,0.632,0.815	0.801,0.718,0.749	-0.07
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.0,0.335,0.115	0.0,0.0,0.068	0.127
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.0,0.396,0.321	0.0,0.0,0.136	0.194
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.0,0.332,0.117	0.0,0.0,0.072	0.126
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.0,0.394,0.342	0.0,0.0,0.153	0.194
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.45,0.58,0.412	0.384,0.503,0.365	0.063
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.527,0.643,0.719	0.63,0.69,0.556	0.004
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.469,0.577,0.418	0.381,0.5,0.382	0.067
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.547,0.641,0.738	0.629,0.689,0.589	0.006
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.0,0.0,0.067	0.0,0.0,0.038	0.01
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.0,0.0,0.207	0.0,0.0,0.08	0.042
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.0,0.0,0.068	0.0,0.0,0.041	0.009
ENSMUSG00000059552.14	Trp53	-0.150096048513466	8.00831405659353e-08	3.36326441774811e-07	0.0,0.0,0.223	0.0,0.0,0.091	0.044
ENSMUSG00000059657.6	Stfa2l1	4.56638144130874	2.07829102397219e-27	2.6578496818180797e-26	0.0,0.0,0.0	0.02,0.0,0.005	-0.008
ENSMUSG00000059657.6	Stfa2l1	4.56638144130874	2.07829102397219e-27	2.6578496818180797e-26	0.0,0.0,0.0	0.04,0.0,0.012	-0.017
ENSMUSG00000059669.9	Taf1b	0.175961999616639	0.0241052235916421	0.0488175266630608	0.412,0.444,0.32	0.402,0.337,0.496	-0.02
ENSMUSG00000059669.9	Taf1b	0.175961999616639	0.0241052235916421	0.0488175266630608	0.225,0.264,0.311	0.323,0.252,0.322	-0.032
ENSMUSG00000059669.9	Taf1b	0.175961999616639	0.0241052235916421	0.0488175266630608	0.391,0.449,0.363	0.409,0.503,0.479	-0.063
ENSMUSG00000059669.9	Taf1b	0.175961999616639	0.0241052235916421	0.0488175266630608	0.698,0.686,0.536	0.659,0.711,0.704	-0.051
ENSMUSG00000059714.14	Flot1	0.680470007780391	8.36365596079311e-38	1.5337850363002098e-36	0.587,0.465,0.564	0.503,0.596,0.571	-0.018
ENSMUSG00000059714.14	Flot1	0.680470007780391	8.36365596079311e-38	1.5337850363002098e-36	0.021,0.0,0.0	0.0,0.0,0.0	0.007
ENSMUSG00000059714.14	Flot1	0.680470007780391	8.36365596079311e-38	1.5337850363002098e-36	0.452,0.488,0.423	0.438,0.467,0.459	-0.0
ENSMUSG00000059714.14	Flot1	0.680470007780391	8.36365596079311e-38	1.5337850363002098e-36	0.502,0.587,0.578	0.509,0.536,0.545	0.026
ENSMUSG00000059714.14	Flot1	0.680470007780391	8.36365596079311e-38	1.5337850363002098e-36	0.988,1.0,1.0	1.0,0.996,1.0	-0.003
ENSMUSG00000059714.14	Flot1	0.680470007780391	8.36365596079311e-38	1.5337850363002098e-36	1.0,1.0,1.0	0.995,1.0,1.0	0.002
ENSMUSG00000059714.14	Flot1	0.680470007780391	8.36365596079311e-38	1.5337850363002098e-36	0.432,0.522,0.511	0.429,0.463,0.47	0.034
ENSMUSG00000059714.14	Flot1	0.680470007780391	8.36365596079311e-38	1.5337850363002098e-36	1.0,1.0,1.0	0.993,1.0,1.0	0.002
ENSMUSG00000059734.8	Ndufs8	-0.125013845364279	0.006022757412868	0.0138319919706314	0.615,0.634,0.6	0.607,0.605,0.606	0.01
ENSMUSG00000059734.8	Ndufs8	-0.125013845364279	0.006022757412868	0.0138319919706314	0.004,0.007,0.001	0.009,0.002,0.008	-0.002
ENSMUSG00000059796.17	Eif4a1	-0.221710636898799	2.01921767111572e-19	1.8058770358752098e-18	0.545,0.56,0.573	0.569,0.573,0.574	-0.013
ENSMUSG00000059796.17	Eif4a1	-0.221710636898799	2.01921767111572e-19	1.8058770358752098e-18	0.014,0.014,0.009	0.014,0.014,0.015	-0.002
ENSMUSG00000059796.17	Eif4a1	-0.221710636898799	2.01921767111572e-19	1.8058770358752098e-18	0.014,0.014,0.01	0.014,0.014,0.015	-0.002
ENSMUSG00000059796.17	Eif4a1	-0.221710636898799	2.01921767111572e-19	1.8058770358752098e-18	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000059796.17	Eif4a1	-0.221710636898799	2.01921767111572e-19	1.8058770358752098e-18	0.0,0.001,0.0	0.0,0.001,0.0	0.0
ENSMUSG00000059796.17	Eif4a1	-0.221710636898799	2.01921767111572e-19	1.8058770358752098e-18	0.0,0.0,0.0	0.0,0.0,0.001	-0.0
ENSMUSG00000059796.17	Eif4a1	-0.221710636898799	2.01921767111572e-19	1.8058770358752098e-18	0.77,0.77,0.761	0.753,0.776,0.756	0.005
ENSMUSG00000059796.17	Eif4a1	-0.221710636898799	2.01921767111572e-19	1.8058770358752098e-18	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000059796.17	Eif4a1	-0.221710636898799	2.01921767111572e-19	1.8058770358752098e-18	1.0,NA,0.0	0.0,0.37,0.0	0.377
ENSMUSG00000059796.17	Eif4a1	-0.221710636898799	2.01921767111572e-19	1.8058770358752098e-18	1.0,1.0,0.941	0.641,0.735,0.712	0.284
ENSMUSG00000059796.17	Eif4a1	-0.221710636898799	2.01921767111572e-19	1.8058770358752098e-18	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000059796.17	Eif4a1	-0.221710636898799	2.01921767111572e-19	1.8058770358752098e-18	1.0,NA,NA	NA,0.454,0.0	0.773
ENSMUSG00000059796.17	Eif4a1	-0.221710636898799	2.01921767111572e-19	1.8058770358752098e-18	1.0,1.0,1.0	1.0,0.796,0.807	0.132
ENSMUSG00000059811.14	Atl2	-0.204080222558013	3.6348520184333e-06	1.30265854364898e-05	0.486,0.553,0.523	0.527,0.556,0.529	-0.017
ENSMUSG00000059811.14	Atl2	-0.204080222558013	3.6348520184333e-06	1.30265854364898e-05	0.0,0.0,0.0	0.011,0.0,0.0	-0.004
ENSMUSG00000059811.14	Atl2	-0.204080222558013	3.6348520184333e-06	1.30265854364898e-05	0.989,1.0,1.0	1.0,1.0,0.99	-0.0
ENSMUSG00000059811.14	Atl2	-0.204080222558013	3.6348520184333e-06	1.30265854364898e-05	0.0,NA,NA	1.0,NA,0.0	-0.5
ENSMUSG00000059842.13	Zfp341	-0.386310270082848	0.0002163447467702	0.0006237679855887	0.259,0.717,0.651	0.874,0.644,0.533	-0.141
ENSMUSG00000059842.13	Zfp341	-0.386310270082848	0.0002163447467702	0.0006237679855887	0.122,0.307,0.225	0.27,0.298,0.202	-0.039
ENSMUSG00000059842.13	Zfp341	-0.386310270082848	0.0002163447467702	0.0006237679855887	0.0,0.0,0.0	0.292,0.269,0.0	-0.187
ENSMUSG00000059842.13	Zfp341	-0.386310270082848	0.0002163447467702	0.0006237679855887	0.0,0.0,0.0	0.022,0.079,0.0	-0.034
ENSMUSG00000059851.16	Kmt5c	-0.271328054788229	3.00372244942065e-13	1.9495513484191798e-12	0.135,0.139,0.14	0.143,0.16,0.146	-0.012
ENSMUSG00000059851.16	Kmt5c	-0.271328054788229	3.00372244942065e-13	1.9495513484191798e-12	0.0,0.0,0.022	0.02,0.0,0.0	0.001
ENSMUSG00000059851.16	Kmt5c	-0.271328054788229	3.00372244942065e-13	1.9495513484191798e-12	NA,NA,0.298	1.0,NA,NA	-0.702
ENSMUSG00000059851.16	Kmt5c	-0.271328054788229	3.00372244942065e-13	1.9495513484191798e-12	0.012,0.0,0.022	0.0,0.0,0.0	0.011
ENSMUSG00000059851.16	Kmt5c	-0.271328054788229	3.00372244942065e-13	1.9495513484191798e-12	0.65,0.134,0.171	1.0,0.236,0.236	-0.172
ENSMUSG00000059851.16	Kmt5c	-0.271328054788229	3.00372244942065e-13	1.9495513484191798e-12	0.998,0.983,0.994	1.0,0.99,0.995	-0.003
ENSMUSG00000059851.16	Kmt5c	-0.271328054788229	3.00372244942065e-13	1.9495513484191798e-12	0.7,0.163,0.437	NA,0.368,0.437	0.031
ENSMUSG00000059851.16	Kmt5c	-0.271328054788229	3.00372244942065e-13	1.9495513484191798e-12	0.997,0.981,0.993	1.0,0.988,0.995	-0.004
ENSMUSG00000059851.16	Kmt5c	-0.271328054788229	3.00372244942065e-13	1.9495513484191798e-12	0.919,0.868,0.893	0.868,0.797,0.79	0.075
ENSMUSG00000059851.16	Kmt5c	-0.271328054788229	3.00372244942065e-13	1.9495513484191798e-12	0.925,0.89,0.906	0.884,0.802,0.804	0.077
ENSMUSG00000059851.16	Kmt5c	-0.271328054788229	3.00372244942065e-13	1.9495513484191798e-12	0.934,0.897,0.912	0.891,0.83,0.824	0.066
ENSMUSG00000059851.16	Kmt5c	-0.271328054788229	3.00372244942065e-13	1.9495513484191798e-12	0.376,0.443,0.409	0.471,0.377,0.427	-0.016
ENSMUSG00000059852.8	Kcng2	0.251019502493577	0.0002165873221149	0.0006242512962358	0.928,0.918,0.791	0.869,1.0,0.799	-0.01
ENSMUSG00000059852.8	Kcng2	0.251019502493577	0.0002165873221149	0.0006242512962358	0.87,0.8,0.211	0.914,1.0,0.739	-0.257
ENSMUSG00000059852.8	Kcng2	0.251019502493577	0.0002165873221149	0.0006242512962358	0.0,0.333,0.0	0.0,0.75,0.0	-0.139
ENSMUSG00000059852.8	Kcng2	0.251019502493577	0.0002165873221149	0.0006242512962358	0.717,0.936,0.794	0.879,0.952,0.866	-0.083
ENSMUSG00000059852.8	Kcng2	0.251019502493577	0.0002165873221149	0.0006242512962358	0.571,0.83,0.455	0.894,0.968,0.809	-0.272
ENSMUSG00000059852.8	Kcng2	0.251019502493577	0.0002165873221149	0.0006242512962358	1.0,0.967,1.0	1.0,0.869,1.0	0.033
ENSMUSG00000059852.8	Kcng2	0.251019502493577	0.0002165873221149	0.0006242512962358	1.0,0.907,1.0	1.0,0.911,1.0	-0.001
ENSMUSG00000059852.8	Kcng2	0.251019502493577	0.0002165873221149	0.0006242512962358	1.0,1.0,0.903	1.0,1.0,1.0	-0.032
ENSMUSG00000059852.8	Kcng2	0.251019502493577	0.0002165873221149	0.0006242512962358	1.0,1.0,0.877	1.0,1.0,1.0	-0.041
ENSMUSG00000059883.17	Irak4	0.460165651905436	3.89568728328754e-10	2.00276192391219e-09	0.502,0.508,0.499	0.472,0.504,0.445	0.029
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.648,0.621,0.622	0.625,0.603,0.606	0.019
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.648,0.624,0.624	0.627,0.606,0.608	0.018
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.648,0.621,0.622	0.625,0.603,0.607	0.019
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.665,0.638,0.641	0.639,0.619,0.627	0.02
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.977,0.974,0.982	0.991,0.982,0.976	-0.005
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.994,1.0,0.996	1.0,1.0,1.0	-0.003
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.32,0.308,0.35	0.302,0.275,0.343	0.019
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	1.0,1.0,0.999	1.0,0.999,1.0	0.0
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.999,1.0,0.999	1.0,1.0,1.0	-0.001
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.999,1.0,1.0	1.0,0.999,1.0	0.0
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.001,0.0,0.001	0.0,0.0,0.0	0.001
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.376,0.0,0.644	NA,0.0,NA	0.34
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.186,0.0,0.064	0.0,0.256,0.186	-0.064
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.514,0.0,0.335	0.0,0.468,0.569	-0.063
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.378,0.0,0.288	0.0,0.195,1.0	-0.176
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.231,0.0,0.051	0.0,0.213,0.153	-0.028
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.581,0.0,0.284	0.0,0.409,0.51	-0.018
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.443,0.0,0.242	0.0,0.16,1.0	-0.158
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.758,0.782,0.702	0.982,0.863,0.866	-0.156
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.935,0.965,0.945	0.972,0.941,0.974	-0.014
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.892,0.927,0.933	0.942,0.816,1.0	-0.002
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.796,0.785,0.695	0.984,0.826,0.875	-0.136
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.947,0.966,0.944	0.975,0.924,0.976	-0.006
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.912,0.928,0.931	0.946,0.771,1.0	0.018
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.793,0.814,0.675	0.982,0.829,0.864	-0.131
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.947,0.971,0.938	0.972,0.925,0.974	-0.005
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.911,0.939,0.924	0.941,0.774,1.0	0.02
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.878,0.896,0.829	0.992,0.924,0.933	-0.082
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.971,0.985,0.973	0.987,0.969,0.988	-0.005
ENSMUSG00000059895.14	Ptp4a3	-0.104380671086457	0.0017627501228285	0.0044586552196263	0.95,0.968,0.966	0.972,0.895,1.0	0.006
